<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^KOSPI,5,20221118,031000,2459.09,2460.38,2455.85,2457.28,6736000,0
^KOSPI,5,20221118,031500,2457.29,2458.94,2457,2457.85,6529000,0
^KOSPI,5,20221118,032000,2457.57,2458.45,2455.27,2458.45,5866000,0
^KOSPI,5,20221118,032500,2457.66,2458.1,2456.49,2456.86,4221000,0
^KOSPI,5,20221118,033000,2456.86,2458.54,2456.23,2457.43,3610000,0
^KOSPI,5,20221118,033500,2457.25,2459,2456.49,2458.77,5372000,0
^KOSPI,5,20221118,034000,2458.29,2459.29,2455.21,2455.21,4540000,0
^KOSPI,5,20221118,034500,2454.97,2457.12,2454.97,2456.11,5189000,0
^KOSPI,5,20221118,035000,2455.85,2456.75,2454.81,2455.75,6110000,0
^KOSPI,5,20221118,035500,2454.94,2457,2454.8,2454.8,4899000,0
^KOSPI,5,20221118,040000,2455.38,2456.4,2454.44,2455.44,4214000,0
^KOSPI,5,20221118,040500,2455.95,2459.46,2455.17,2459.46,4180000,0
^KOSPI,5,20221118,041000,2459.06,2460.15,2458.2,2459.37,5051000,0
^KOSPI,5,20221118,041500,2458.3,2459,2456.01,2456.72,4795000,0
^KOSPI,5,20221118,042000,2455.82,2457.29,2455.22,2456.07,5652000,0
^KOSPI,5,20221118,042500,2455.51,2456.54,2454.48,2454.48,4317000,0
^KOSPI,5,20221118,043000,2455.71,2457.37,2454.78,2456.62,3505000,0
^KOSPI,5,20221118,043500,2456.32,2458.42,2456.32,2458.42,3304000,0
^KOSPI,5,20221118,044000,2457.39,2458.29,2456.16,2458.1,3817000,0
^KOSPI,5,20221118,044500,2458.65,2460.18,2457.3,2460.06,5521000,0
^KOSPI,5,20221118,045000,2460.72,2461.8,2459.5,2460.5,3848000,0
^KOSPI,5,20221118,045500,2459.9,2460.95,2458.45,2459.34,3236000,0
^KOSPI,5,20221118,050000,2459.61,2460.42,2457.57,2458.42,3610000,0
^KOSPI,5,20221118,050500,2457.43,2458.27,2455.48,2455.48,4338000,0
^KOSPI,5,20221118,051000,2456.79,2456.84,2454.2,2456.03,4340000,0
^KOSPI,5,20221118,051500,2455.13,2455.41,2452.93,2453.06,6228000,0
^KOSPI,5,20221118,052000,2452.51,2453.71,2451.94,2453.27,6360000,0
^KOSPI,5,20221118,052500,2452.84,2452.84,2448.88,2448.88,5508000,0
^KOSPI,5,20221118,053000,2449.79,2451.01,2448.86,2450.93,5837000,0
^KOSPI,5,20221118,053500,2450.5,2451.12,2449.64,2450.15,6759000,0
^KOSPI,5,20221118,054000,2449.82,2451.11,2449.71,2450.6,7503000,0
^KOSPI,5,20221118,054500,2449.05,2451.14,2448.95,2450.19,4920000,0
^KOSPI,5,20221118,055000,2450.46,2450.85,2447.84,2449.06,4837000,0
^KOSPI,5,20221118,055500,2448.99,2449.65,2447.72,2447.92,4636000,0
^KOSPI,5,20221118,060000,2447.93,2450,2447.81,2448.73,4165000,0
^KOSPI,5,20221118,060500,2447.71,2449.41,2446.32,2448.05,3909000,0
^KOSPI,5,20221118,061000,2446.85,2448.47,2446.11,2447.57,5331000,0
^KOSPI,5,20221118,061500,2447.04,2451.83,2447.04,2450.99,6792000,0
^KOSPI,5,20221118,062000,2450.57,2451.33,2446.89,2447.23,4332000,0
^KOSPI,5,20221118,062500,2448.07,2448.07,2445.7,2446.25,5847000,0
^KOSPI,5,20221118,063000,2445.56,2447.04,2443.22,2444.2,5582000,0
^KOSPI,5,20221118,063500,2445.43,2446.42,2443.75,2445.5,5334000,0
^KOSPI,5,20221118,064000,2444.81,2446.69,2444.68,2446.69,5889000,0
^KOSPI,5,20221118,064500,2446.64,2446.64,2444.29,2445.39,5983000,0
^KOSPI,5,20221118,065000,2445.95,2446.52,2443.76,2444.91,5654000,0
^KOSPI,5,20221118,065500,2446.19,2446.87,2442.87,2444.48,47619000,0
^KOSPI,5,20221121,010000,2446.05,2448.14,2434.62,2434.89,28974000,0
^KOSPI,5,20221121,010500,2433.53,2437.71,2431.75,2435.58,20494000,0
^KOSPI,5,20221121,011000,2436.36,2437.44,2432.39,2432.39,21252000,0
^KOSPI,5,20221121,011500,2431.93,2432.67,2427.26,2427.26,20496000,0
^KOSPI,5,20221121,012000,2427.06,2428.42,2426.43,2426.83,18712000,0
^KOSPI,5,20221121,012500,2427.09,2432.58,2427.09,2431.78,17078000,0
^KOSPI,5,20221121,013000,2432.04,2433.64,2427.49,2427.94,17059000,0
^KOSPI,5,20221121,013500,2427.63,2427.63,2422.59,2422.59,16725000,0
^KOSPI,5,20221121,014000,2422.61,2423.39,2421.46,2421.78,13124000,0
^KOSPI,5,20221121,014500,2421.82,2423.11,2420.12,2420.49,9000000,0
^KOSPI,5,20221121,015000,2420.63,2422.75,2419.8,2419.85,7729000,0
^KOSPI,5,20221121,015500,2420.13,2422.23,2419.67,2419.67,9604000,0
^KOSPI,5,20221121,020000,2420.41,2422.38,2419.58,2422.38,8830000,0
^KOSPI,5,20221121,020500,2421.68,2422.84,2420.43,2420.43,9089000,0
^KOSPI,5,20221121,021000,2421.57,2421.96,2420.04,2421.28,5067000,0
^KOSPI,5,20221121,021500,2421.03,2423.29,2420.59,2421.28,5197000,0
^KOSPI,5,20221121,022000,2422.2,2422.2,2419.97,2419.97,5539000,0
^KOSPI,5,20221121,022500,2419.72,2420.65,2417.98,2419.29,6138000,0
^KOSPI,5,20221121,023000,2419.34,2419.34,2416.22,2417.51,7135000,0
^KOSPI,5,20221121,023500,2417.06,2419.34,2415.97,2419.34,6850000,0
^KOSPI,5,20221121,024000,2418.58,2420.53,2417.85,2419.26,6952000,0
^KOSPI,5,20221121,024500,2419.54,2421.02,2417.21,2418.4,4831000,0
^KOSPI,5,20221121,025000,2417.34,2418.35,2415.94,2416.38,4523000,0
^KOSPI,5,20221121,025500,2416.23,2416.79,2414.6,2415.13,5048000,0
^KOSPI,5,20221121,030000,2414.32,2415.51,2411.74,2412.15,5305000,0
^KOSPI,5,20221121,030500,2411.66,2413.92,2411.23,2411.92,5951000,0
^KOSPI,5,20221121,031000,2413.19,2413.32,2411.5,2412.42,4645000,0
^KOSPI,5,20221121,031500,2412.85,2412.85,2410.88,2411.81,4516000,0
^KOSPI,5,20221121,032000,2411.18,2412.67,2410.86,2412.65,5501000,0
^KOSPI,5,20221121,032500,2412.94,2415.02,2412.94,2414.51,4866000,0
^KOSPI,5,20221121,033000,2414.13,2414.87,2413.23,2414.38,4223000,0
^KOSPI,5,20221121,033500,2413.77,2415.04,2413.36,2414.54,3364000,0
^KOSPI,5,20221121,034000,2414.25,2415.05,2412.96,2413.78,3750000,0
^KOSPI,5,20221121,034500,2413.09,2414.14,2412.42,2413.13,2731000,0
^KOSPI,5,20221121,035000,2412.5,2414.09,2412.2,2412.2,2442000,0
^KOSPI,5,20221121,035500,2413,2414.97,2411.97,2413.39,2888000,0
^KOSPI,5,20221121,040000,2413.5,2414.28,2412.23,2413.08,2811000,0
^KOSPI,5,20221121,040500,2412.04,2413.36,2411.18,2411.18,2126000,0
^KOSPI,5,20221121,041000,2411.5,2413.69,2411.23,2412.29,2385000,0
^KOSPI,5,20221121,041500,2412.44,2413.68,2411.25,2411.8,3083000,0
^KOSPI,5,20221121,042000,2412.3,2413.79,2410.71,2412.9,3314000,0
^KOSPI,5,20221121,042500,2413.57,2415.49,2412.9,2414.43,3630000,0
^KOSPI,5,20221121,043000,2414.62,2415.4,2414.02,2414.79,3521000,0
^KOSPI,5,20221121,043500,2415.05,2415.48,2412.52,2413.05,4296000,0
^KOSPI,5,20221121,044000,2413.57,2414.35,2412.32,2412.32,2995000,0
^KOSPI,5,20221121,044500,2413.16,2413.98,2412.09,2413.91,2879000,0
^KOSPI,5,20221121,045000,2412.72,2415.07,2412.64,2415.07,3461000,0
^KOSPI,5,20221121,045500,2414.76,2416.73,2414.7,2415.8,4443000,0
^KOSPI,5,20221121,050000,2417.16,2419.4,2416.7,2418.45,4349000,0
^KOSPI,5,20221121,050500,2419.11,2420.31,2417.42,2418.84,4506000,0
^KOSPI,5,20221121,051000,2419.43,2420.46,2418.42,2418.85,3856000,0
^KOSPI,5,20221121,051500,2419.46,2420.24,2417.88,2417.88,4064000,0
^KOSPI,5,20221121,052000,2418.65,2420.46,2417.76,2419.18,5204000,0
^KOSPI,5,20221121,052500,2418.94,2419.26,2417.14,2418.78,3931000,0
^KOSPI,5,20221121,053000,2417.91,2419.45,2417.64,2418.1,3421000,0
^KOSPI,5,20221121,053500,2417.71,2418.36,2415.58,2417.23,3962000,0
^KOSPI,5,20221121,054000,2417.05,2417.3,2415.48,2415.72,4581000,0
^KOSPI,5,20221121,054500,2416.7,2416.99,2415.26,2415.26,4181000,0
^KOSPI,5,20221121,055000,2415.1,2416.41,2414.89,2415.94,4262000,0
^KOSPI,5,20221121,055500,2415.75,2415.85,2413.84,2415.18,5461000,0
^KOSPI,5,20221121,060000,2415.33,2415.33,2412.83,2413.55,6773000,0
^KOSPI,5,20221121,060500,2412.75,2413.72,2411.52,2412.35,5618000,0
^KOSPI,5,20221121,061000,2411.5,2413.97,2411.5,2413.57,4302000,0
^KOSPI,5,20221121,061500,2413.2,2413.38,2411.52,2411.73,5133000,0
^KOSPI,5,20221121,062000,2411.7,2412.79,2410.26,2411.04,5298000,0
^KOSPI,5,20221121,062500,2411.03,2412.13,2409.36,2410.19,6777000,0
^KOSPI,5,20221121,063000,2409.49,2412.33,2409.49,2411.91,6011000,0
^KOSPI,5,20221121,063500,2411.14,2414.42,2410.36,2413.49,6225000,0
^KOSPI,5,20221121,064000,2413.29,2415.52,2413.1,2415.52,5625000,0
^KOSPI,5,20221121,064500,2415.43,2416.06,2414.22,2414.65,5736000,0
^KOSPI,5,20221121,065000,2415.66,2418.04,2414.79,2416.3,6840000,0
^KOSPI,5,20221121,065500,2417.25,2419.5,2413.13,2419.5,52612000,0
^KOSPI,5,20221122,010000,2405.88,2413.84,2401.5,2413.1,45576000,0
^KOSPI,5,20221122,010500,2414.29,2414.29,2408.5,2412.64,28201000,0
^KOSPI,5,20221122,011000,2413.59,2422.98,2413.59,2422.98,25505000,0
^KOSPI,5,20221122,011500,2422.36,2423.56,2421.08,2421.28,17580000,0
^KOSPI,5,20221122,012000,2421.13,2426.28,2421.09,2425.02,14034000,0
^KOSPI,5,20221122,012500,2424.59,2425.43,2417.86,2418.23,14251000,0
^KOSPI,5,20221122,013000,2419.15,2419.65,2413.97,2413.97,11302000,0
^KOSPI,5,20221122,013500,2413.95,2414.16,2410.71,2411.36,10237000,0
^KOSPI,5,20221122,014000,2412.44,2416,2411.88,2413.95,10496000,0
^KOSPI,5,20221122,014500,2413.71,2413.71,2407.66,2407.66,9966000,0
^KOSPI,5,20221122,015000,2408.83,2408.83,2406.91,2407.54,8437000,0
^KOSPI,5,20221122,015500,2408.57,2408.57,2405.28,2406.41,8414000,0
^KOSPI,5,20221122,020000,2406.57,2408.81,2406.2,2408.81,7561000,0
^KOSPI,5,20221122,020500,2408.51,2409.08,2407.48,2407.48,5713000,0
^KOSPI,5,20221122,021000,2408.47,2410.67,2407.23,2410.26,6595000,0
