<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^STI,5,20221212,045000,3247.37,3247.85,3244.99,3245.78,0,0
^STI,5,20221212,045500,3244.88,3248.74,3244.88,3248.74,0,0
^STI,5,20221212,050000,3247.5,3247.55,3247.48,3247.53,0,0
^STI,5,20221212,050500,3247.5,3247.53,3247.38,3247.4,0,0
^STI,5,20221212,051000,3247.42,3247.45,3247.38,3247.38,0,0
^STI,5,20221212,053500,3247.42,3247.45,3247.42,3247.42,0,0
^STI,5,20221212,054000,3247.46,3247.48,3247.42,3247.42,0,0
^STI,5,20221212,054500,3247.42,3247.46,3247.42,3247.42,0,0
^STI,5,20221212,055000,3247.42,3247.46,3247.4,3247.42,0,0
^STI,5,20221212,055500,3247.42,3248.62,3247.42,3248.6,0,0
^STI,5,20221212,060000,3247.9,3250.84,3245.93,3250.54,0,0
^STI,5,20221212,060500,3250.16,3251.33,3249.38,3249.45,0,0
^STI,5,20221212,061000,3248.98,3250.17,3247.08,3247.08,0,0
^STI,5,20221212,061500,3247.12,3248.5,3246.27,3247.25,0,0
^STI,5,20221212,062000,3247.41,3247.41,3245.53,3246.58,0,0
^STI,5,20221212,062500,3246.22,3247.77,3244.99,3245.73,0,0
^STI,5,20221212,063000,3245.61,3246.88,3244.94,3245.92,0,0
^STI,5,20221212,063500,3245.65,3247.44,3244.72,3245.31,0,0
^STI,5,20221212,064000,3245,3246.62,3244.91,3244.91,0,0
^STI,5,20221212,064500,3245.03,3248.02,3244.99,3246.98,0,0
^STI,5,20221212,065000,3246.44,3247.31,3245.04,3245.07,0,0
^STI,5,20221212,065500,3244.73,3247.27,3244.7,3246.82,0,0
^STI,5,20221212,070000,3247.65,3247.79,3245.32,3246.21,0,0
^STI,5,20221212,070500,3246.35,3247.96,3245.15,3247.01,0,0
^STI,5,20221212,071000,3247.36,3247.48,3243.76,3245.56,0,0
^STI,5,20221212,071500,3245.94,3246.63,3243.99,3245.77,0,0
^STI,5,20221212,072000,3245.97,3246.15,3244.35,3244.47,0,0
^STI,5,20221212,072500,3243.92,3245.96,3243.58,3245.83,0,0
^STI,5,20221212,073000,3245.64,3246.96,3244.66,3246.57,0,0
^STI,5,20221212,073500,3247.01,3247.14,3243.91,3244.7,0,0
^STI,5,20221212,074000,3244.8,3246.02,3243.32,3243.77,0,0
^STI,5,20221212,074500,3243.01,3245.63,3242.4,3244.2,0,0
^STI,5,20221212,075000,3244.04,3244.94,3242.28,3244.31,0,0
^STI,5,20221212,075500,3243.27,3245,3242.15,3244.44,0,0
^STI,5,20221212,080000,3244.76,3244.89,3243.11,3244.22,0,0
^STI,5,20221212,080500,3243.41,3245.14,3242.88,3244.7,0,0
^STI,5,20221212,081000,3244.67,3245.19,3243.03,3243.42,0,0
^STI,5,20221212,081500,3244.25,3245.73,3242.16,3245.73,0,0
^STI,5,20221212,082000,3244.3,3244.94,3241.38,3243.18,0,0
^STI,5,20221212,082500,3242.77,3243.49,3240.68,3241.16,0,0
^STI,5,20221212,083000,3240.79,3244.31,3240.68,3242.66,0,0
^STI,5,20221212,083500,3242.21,3244.03,3241.33,3242.89,0,0
^STI,5,20221212,084000,3242.09,3242.9,3240.87,3240.87,0,0
^STI,5,20221212,084500,3240.85,3243.13,3240.85,3242.2,0,0
^STI,5,20221212,085000,3241.21,3241.97,3239.82,3241.46,0,0
^STI,5,20221212,085500,3240.93,3242.26,3239.34,3240.54,0,0
^STI,5,20221212,090000,3241.4,3243.06,3239.92,3240.5,0,0
^STI,5,20221212,090500,3240.07,3242.99,3239.97,3242.13,0,0
^STI,5,20221212,091000,3241.35,3243.58,3240.01,3242.06,0,0
^STI,5,20221212,091500,3242.09,3243.06,3240.46,3242.22,0,0
^STI,5,20221212,092000,3242.23,3244.08,3241.4,3242.41,0,0
^STI,5,20221212,092500,3242.73,3243.97,3240.29,3240.39,0,0
^STI,5,20221212,093000,3240.68,3241.93,3238.33,3239.42,0,0
^STI,5,20221212,093500,3239.74,3241.37,3238.9,3239.93,0,0
^STI,5,20221212,094000,3239.48,3241.06,3238.18,3239.72,0,0
^STI,5,20221212,094500,3239.87,3239.87,3236.51,3238.6,0,0
^STI,5,20221212,095000,3239.22,3239.94,3236.86,3237.79,0,0
^STI,5,20221212,095500,3237.74,3240.91,3237.37,3239.66,0,0
^STI,5,20221213,020000,3246.93,3258.62,3246.93,3258.52,0,0
^STI,5,20221213,020500,3257.87,3258.58,3256.13,3257.45,0,0
^STI,5,20221213,021000,3256,3258.31,3254.46,3258.31,0,0
^STI,5,20221213,021500,3257.8,3263.39,3257.33,3263.39,0,0
^STI,5,20221213,022000,3264.01,3267.2,3264.01,3264.63,0,0
^STI,5,20221213,022500,3265.11,3266.25,3262.86,3262.86,0,0
^STI,5,20221213,023000,3262.41,3275.91,3262.12,3275.91,0,0
^STI,5,20221213,023500,3275.51,3277.99,3270.69,3270.83,0,0
^STI,5,20221213,024000,3271.55,3273.94,3271.4,3273.18,0,0
^STI,5,20221213,024500,3273.68,3275.17,3272.63,3274.48,0,0
^STI,5,20221213,025000,3275.08,3277.25,3273.71,3274.99,0,0
^STI,5,20221213,025500,3275.59,3277.29,3275.23,3275.23,0,0
^STI,5,20221213,030000,3275.6,3276.8,3273.98,3273.98,0,0
^STI,5,20221213,030500,3274.69,3274.69,3271.13,3272.31,0,0
^STI,5,20221213,031000,3271.42,3274.64,3271.42,3272.01,0,0
^STI,5,20221213,031500,3272.53,3276.11,3271.45,3274.8,0,0
^STI,5,20221213,032000,3274.48,3276.7,3272.32,3272.99,0,0
^STI,5,20221213,032500,3274.13,3274.22,3270.49,3271.71,0,0
^STI,5,20221213,033000,3272.15,3273.59,3269.17,3270.78,0,0
^STI,5,20221213,033500,3271.25,3272.02,3269.41,3271.18,0,0
^STI,5,20221213,034000,3270.56,3271.48,3267.41,3267.41,0,0
^STI,5,20221213,034500,3267.56,3269.22,3266.51,3266.65,0,0
^STI,5,20221213,035000,3266.85,3270.42,3266.61,3267.37,0,0
^STI,5,20221213,035500,3267.32,3269.73,3266.12,3266.4,0,0
^STI,5,20221213,040000,3267.21,3271.79,3266.62,3269.89,0,0
^STI,5,20221213,040500,3269.8,3270.69,3268.57,3269.77,0,0
^STI,5,20221213,041000,3269.91,3271.82,3268.87,3270.37,0,0
^STI,5,20221213,041500,3271.3,3272.2,3269.49,3270.75,0,0
^STI,5,20221213,042000,3272.03,3272.6,3269.91,3270.61,0,0
^STI,5,20221213,042500,3271.15,3271.69,3270.1,3271.27,0,0
^STI,5,20221213,043000,3271.85,3271.91,3268.16,3268.43,0,0
^STI,5,20221213,043500,3268.83,3269.89,3266.96,3269.59,0,0
^STI,5,20221213,044000,3269.47,3270.79,3268.2,3270.07,0,0
^STI,5,20221213,044500,3271.08,3272.08,3268.2,3271.82,0,0
^STI,5,20221213,045000,3271.65,3275.03,3269.79,3273.81,0,0
^STI,5,20221213,045500,3273.88,3274.3,3269.58,3271.1,0,0
^STI,5,20221213,050000,3271.15,3271.15,3271.03,3271.13,0,0
^STI,5,20221213,050500,3271.1,3271.13,3271.05,3271.08,0,0
^STI,5,20221213,051000,3271.1,3271.18,3271.05,3271.15,0,0
^STI,5,20221213,051500,3271.12,3271.18,3271.08,3271.17,0,0
^STI,5,20221213,052000,3271.2,3271.2,3271.08,3271.12,0,0
^STI,5,20221213,052500,3271.08,3271.18,3271.08,3271.17,0,0
^STI,5,20221213,053000,3271.15,3271.17,3271.01,3271.05,0,0
^STI,5,20221213,053500,3271.1,3271.13,3271.03,3271.1,0,0
^STI,5,20221213,054000,3271.12,3271.13,3271.03,3271.06,0,0
^STI,5,20221213,054500,3271.12,3271.13,3271.01,3271.1,0,0
^STI,5,20221213,055000,3271.08,3271.1,3270.98,3271.01,0,0
^STI,5,20221213,055500,3271,3271.62,3270.96,3271.55,0,0
^STI,5,20221213,060000,3271.5,3272.26,3268.72,3268.79,0,0
^STI,5,20221213,060500,3268.98,3270.29,3268.33,3269.37,0,0
^STI,5,20221213,061000,3269.55,3270.36,3268.2,3269.46,0,0
^STI,5,20221213,061500,3269.53,3271.49,3268.53,3269.72,0,0
^STI,5,20221213,062000,3269.89,3270.84,3268.3,3270.17,0,0
^STI,5,20221213,062500,3269.24,3270.58,3267.34,3267.67,0,0
^STI,5,20221213,063000,3267.24,3269.53,3266.91,3267.65,0,0
^STI,5,20221213,063500,3268.6,3269.5,3266.81,3268.89,0,0
^STI,5,20221213,064000,3268.75,3270.5,3267.53,3268.83,0,0
^STI,5,20221213,064500,3268.7,3270.02,3266.33,3268.13,0,0
^STI,5,20221213,065000,3267.16,3268.82,3266.54,3268.2,0,0
^STI,5,20221213,065500,3268.99,3269.72,3266.88,3268.48,0,0
^STI,5,20221213,070000,3268.46,3269.58,3266.35,3267.05,0,0
^STI,5,20221213,070500,3265.84,3268.28,3263.79,3265.01,0,0
^STI,5,20221213,071000,3264.93,3265.06,3262.89,3263.87,0,0
^STI,5,20221213,071500,3263.85,3265.35,3262.87,3263.34,0,0
^STI,5,20221213,072000,3262.85,3265.15,3262.66,3263.93,0,0
^STI,5,20221213,072500,3264.12,3264.8,3263.37,3264.06,0,0
^STI,5,20221213,073000,3263.32,3265.59,3262.93,3264.8,0,0
^STI,5,20221213,073500,3264.52,3266.1,3263.17,3263.81,0,0
^STI,5,20221213,074000,3264.15,3265,3263.09,3263.24,0,0
^STI,5,20221213,074500,3264,3265.91,3262.52,3263.52,0,0
^STI,5,20221213,075000,3263.39,3265.93,3263.13,3265.93,0,0
^STI,5,20221213,075500,3265.04,3266.47,3263.97,3265.11,0,0
^STI,5,20221213,080000,3264.96,3265.29,3261.97,3263.92,0,0
^STI,5,20221213,080500,3262.66,3264.99,3262.01,3263.23,0,0
^STI,5,20221213,081000,3263.53,3267.79,3262.79,3266.34,0,0
^STI,5,20221213,081500,3266.75,3267.89,3263.04,3264.28,0,0
^STI,5,20221213,082000,3263.94,3265.73,3262.35,3263.5,0,0
^STI,5,20221213,082500,3264.27,3265.78,3263.39,3263.82,0,0
^STI,5,20221213,083000,3263.77,3266.69,3263.12,3264.67,0,0
^STI,5,20221213,083500,3264.94,3266.02,3263.82,3264.97,0,0
^STI,5,20221213,084000,3265.52,3266.03,3263.7,3265.26,0,0
^STI,5,20221213,084500,3265.14,3265.39,3263.16,3264.71,0,0
^STI,5,20221213,085000,3263.89,3266.42,3263.13,3265.52,0,0
^STI,5,20221213,085500,3264.37,3266.5,3262.95,3264.71,0,0
^STI,5,20221213,090000,3264.69,3265.87,3263,3264.44,0,0
^STI,5,20221213,090500,3264.15,3265.63,3262.26,3262.26,0,0
^STI,5,20221213,091000,3263.57,3265.15,3261.86,3264.05,0,0
^STI,5,20221213,091500,3263.14,3266.6,3262.5,3265.43,0,0
^STI,5,20221213,092000,3265.43,3268.58,3264.77,3267,0,0
^STI,5,20221213,092500,3267.64,3268.15,3265.39,3265.91,0,0
^STI,5,20221213,093000,3266.34,3268.77,3264.99,3267.3,0,0
^STI,5,20221213,093500,3266.49,3267.28,3263.51,3263.51,0,0
^STI,5,20221213,094000,3263.51,3267.62,3263.24,3266.8,0,0
^STI,5,20221213,094500,3265.62,3269.47,3265.14,3267.96,0,0
^STI,5,20221213,095000,3269.72,3272.68,3268.94,3270.31,0,0
^STI,5,20221213,095500,3271.75,3272.52,3267.64,3271.28,0,0
^STI,5,20221214,020000,3278.89,3291.58,3276.31,3285.95,0,0
^STI,5,20221214,020500,3286.74,3287.3,3283.77,3284.65,0,0
^STI,5,20221214,021000,3285.06,3286.35,3282.31,3282.31,0,0
^STI,5,20221214,021500,3282.72,3288.61,3282.72,3287.27,0,0
^STI,5,20221214,022000,3287.5,3290.9,3285.03,3290.9,0,0
^STI,5,20221214,022500,3291.65,3292.28,3289.22,3292.28,0,0
^STI,5,20221214,023000,3291.57,3292.95,3288.46,3291.23,0,0
^STI,5,20221214,023500,3290.33,3290.84,3287.92,3290.3,0,0
^STI,5,20221214,024000,3290.06,3291.37,3288.17,3289.91,0,0
^STI,5,20221214,024500,3289.12,3290.09,3283.19,3283.37,0,0
^STI,5,20221214,025000,3283.6,3284.68,3280.9,3281.11,0,0
^STI,5,20221214,025500,3280.89,3282.09,3279.66,3280.89,0,0
^STI,5,20221214,030000,3280.93,3281.61,3279.45,3280.1,0,0
^STI,5,20221214,030500,3280.18,3284.5,3279.86,3283.76,0,0
^STI,5,20221214,031000,3283.92,3286.12,3282.98,3283.06,0,0
^STI,5,20221214,031500,3283.18,3284.7,3281.7,3282.49,0,0
^STI,5,20221214,032000,3281.71,3282.81,3280.13,3281.23,0,0
^STI,5,20221214,032500,3281.46,3283,3281.08,3282.02,0,0
^STI,5,20221214,033000,3280.77,3284.16,3280.34,3283.26,0,0
^STI,5,20221214,033500,3283.25,3283.71,3282.32,3283,0,0
^STI,5,20221214,034000,3283,3284.14,3281.24,3283.14,0,0
^STI,5,20221214,034500,3283.47,3283.6,3280.54,3282.05,0,0
^STI,5,20221214,035000,3282.12,3283.53,3281.74,3282.64,0,0
^STI,5,20221214,035500,3282.35,3284.44,3281.84,3283.31,0,0
^STI,5,20221214,040000,3283.32,3285.06,3282.98,3284.46,0,0
^STI,5,20221214,040500,3284.22,3291.4,3284.02,3290.13,0,0
^STI,5,20221214,041000,3289.63,3289.91,3286.92,3286.97,0,0
^STI,5,20221214,041500,3286.93,3287.45,3285.28,3285.99,0,0
^STI,5,20221214,042000,3286.44,3286.81,3283.41,3284.87,0,0
^STI,5,20221214,042500,3284.83,3286.05,3283.05,3283.18,0,0
^STI,5,20221214,043000,3283.51,3283.58,3279.19,3280.85,0,0
^STI,5,20221214,043500,3280.82,3281.61,3279.52,3279.77,0,0
^STI,5,20221214,044000,3279.84,3280.35,3278.11,3279.58,0,0
^STI,5,20221214,044500,3278.98,3280.82,3278.95,3280.76,0,0
^STI,5,20221214,045000,3279.07,3280.39,3278.11,3279.32,0,0
^STI,5,20221214,045500,3279.59,3282.12,3278.23,3281.45,0,0
^STI,5,20221214,050000,3280.78,3280.85,3280.73,3280.73,0,0
^STI,5,20221214,050500,3280.73,3280.81,3280.73,3280.76,0,0
^STI,5,20221214,051000,3280.76,3280.79,3280.73,3280.76,0,0
^STI,5,20221214,051500,3280.74,3280.83,3280.73,3280.79,0,0
^STI,5,20221214,052000,3280.79,3280.9,3280.76,3280.85,0,0
^STI,5,20221214,052500,3280.85,3280.88,3280.81,3280.86,0,0
^STI,5,20221214,053000,3280.81,3280.88,3280.81,3280.88,0,0
^STI,5,20221214,053500,3280.81,3280.88,3280.81,3280.86,0,0
^STI,5,20221214,054000,3280.81,3280.86,3280.79,3280.79,0,0
^STI,5,20221214,054500,3280.79,3280.85,3280.78,3280.85,0,0
^STI,5,20221214,055000,3280.83,3280.85,3280.76,3280.76,0,0
^STI,5,20221214,055500,3280.79,3285.63,3280.74,3285.63,0,0
^STI,5,20221214,060000,3283.29,3283.29,3280.81,3280.94,0,0
^STI,5,20221214,060500,3280.98,3280.98,3277.73,3278.34,0,0
^STI,5,20221214,061000,3277.73,3279.97,3277.53,3279.77,0,0
^STI,5,20221214,061500,3279.79,3290.44,3279.79,3288.43,0,0
^STI,5,20221214,062000,3288.43,3289.42,3287.57,3289.42,0,0
^STI,5,20221214,062500,3288.93,3289.89,3287.33,3288.2,0,0
^STI,5,20221214,063000,3288.88,3289.12,3287.48,3287.77,0,0
^STI,5,20221214,063500,3287.63,3287.77,3286.11,3287.29,0,0
^STI,5,20221214,064000,3287.55,3288.05,3286.18,3286.18,0,0
^STI,5,20221214,064500,3286.29,3287.75,3284.9,3284.95,0,0
^STI,5,20221214,065000,3285.44,3288.07,3284.91,3287.69,0,0
^STI,5,20221214,065500,3287.91,3288.55,3286.12,3287.67,0,0
^STI,5,20221214,070000,3288,3288.15,3286.09,3287.79,0,0
^STI,5,20221214,070500,3287.25,3288.5,3286.83,3287.25,0,0
^STI,5,20221214,071000,3287.02,3288.29,3286.42,3288,0,0
^STI,5,20221214,071500,3288.57,3288.81,3286.5,3287.89,0,0
^STI,5,20221214,072000,3288.1,3289.57,3285.42,3285.42,0,0
^STI,5,20221214,072500,3286.83,3289.67,3285.82,3287.2,0,0
^STI,5,20221214,073000,3287.16,3288.71,3285.86,3286.12,0,0
^STI,5,20221214,073500,3285.89,3286.69,3283.5,3284.07,0,0
^STI,5,20221214,074000,3283.78,3285.39,3282.42,3283.55,0,0
^STI,5,20221214,074500,3283.53,3285.28,3283.04,3283.48,0,0
^STI,5,20221214,075000,3282.98,3284.29,3282.12,3282.23,0,0
^STI,5,20221214,075500,3283.45,3283.84,3281.69,3283,0,0
^STI,5,20221214,080000,3283.8,3284.05,3281.88,3283.6,0,0
^STI,5,20221214,080500,3283.71,3287.7,3281.97,3285.15,0,0
^STI,5,20221214,081000,3285.42,3287.28,3284.5,3285.85,0,0
^STI,5,20221214,081500,3285.88,3287.74,3284.93,3285.5,0,0
^STI,5,20221214,082000,3285.95,3286.51,3283.34,3286.21,0,0
^STI,5,20221214,082500,3286.49,3286.98,3284.36,3286.97,0,0
^STI,5,20221214,083000,3286.34,3286.6,3282.79,3282.79,0,0
^STI,5,20221214,083500,3282.52,3286.11,3282.52,3285.25,0,0
^STI,5,20221214,084000,3284.96,3285.73,3283.3,3284.4,0,0
^STI,5,20221214,084500,3284.94,3286.08,3283.64,3285.36,0,0
^STI,5,20221214,085000,3285.19,3285.51,3283.67,3283.89,0,0
^STI,5,20221214,085500,3284.46,3285.81,3282.98,3283.1,0,0
^STI,5,20221214,090000,3283.99,3285.14,3282.39,3283.77,0,0
^STI,5,20221214,090500,3284.2,3285.46,3283.05,3284.48,0,0
^STI,5,20221214,091000,3284.23,3288.26,3283.55,3288.05,0,0
^STI,5,20221214,091500,3287.91,3288.65,3285.99,3285.99,0,0
^STI,5,20221214,092000,3286.12,3287.48,3285.26,3285.96,0,0
^STI,5,20221214,092500,3285.9,3287.29,3284.28,3286.97,0,0
^STI,5,20221214,093000,3286.66,3288.28,3285.28,3287.09,0,0
^STI,5,20221214,093500,3287.15,3288.71,3283.02,3284.58,0,0
^STI,5,20221214,094000,3284.34,3286.98,3283.06,3285.76,0,0
^STI,5,20221214,094500,3286.26,3286.86,3283.32,3283.32,0,0
^STI,5,20221214,095000,3285.54,3286.4,3282.35,3283.51,0,0
^STI,5,20221214,095500,3283.18,3284.78,3278.57,3278.57,0,0
^STI,5,20221215,020000,3280.76,3286.87,3280.76,3284.67,0,0
^STI,5,20221215,020500,3281.5,3283.8,3281.04,3281.04,0,0
^STI,5,20221215,021000,3280.74,3281.11,3275.94,3275.94,0,0
^STI,5,20221215,021500,3277.73,3278.42,3275.7,3276.74,0,0
^STI,5,20221215,022000,3276.42,3279.57,3275.3,3277.5,0,0
^STI,5,20221215,022500,3276.84,3277.47,3271.49,3271.49,0,0
^STI,5,20221215,023000,3271.33,3272.38,3266.55,3269.46,0,0
^STI,5,20221215,023500,3268.63,3269.27,3263.84,3263.97,0,0
^STI,5,20221215,024000,3263.89,3265.88,3259.01,3259.29,0,0
^STI,5,20221215,024500,3259.01,3261.94,3258.48,3260.54,0,0
^STI,5,20221215,025000,3260.38,3261.34,3257.87,3257.96,0,0
^STI,5,20221215,025500,3257.84,3259.11,3256.92,3259.11,0,0
^STI,5,20221215,030000,3259.37,3261.54,3258.46,3258.8,0,0
^STI,5,20221215,030500,3258.58,3262.91,3257.88,3261.88,0,0
^STI,5,20221215,031000,3261.2,3264.53,3260.63,3262.52,0,0
^STI,5,20221215,031500,3262.72,3263.32,3260.47,3263.32,0,0
^STI,5,20221215,032000,3262.3,3262.75,3258.3,3259.08,0,0
^STI,5,20221215,032500,3258.96,3260.73,3258.51,3259.67,0,0
^STI,5,20221215,033000,3259.58,3260.63,3258.39,3259.71,0,0
^STI,5,20221215,033500,3260.24,3261.17,3258.87,3260.65,0,0
^STI,5,20221215,034000,3261.39,3262.65,3260.09,3261.71,0,0
^STI,5,20221215,034500,3261.92,3262.93,3260.62,3262.62,0,0
^STI,5,20221215,035000,3262.84,3263.19,3261.13,3262.08,0,0
^STI,5,20221215,035500,3261.84,3263.57,3261.06,3263.07,0,0
^STI,5,20221215,040000,3262.75,3264.57,3261.82,3262.39,0,0
^STI,5,20221215,040500,3262.75,3264.09,3261.57,3262.7,0,0
^STI,5,20221215,041000,3263.47,3265.88,3260.89,3264.59,0,0
^STI,5,20221215,041500,3264.38,3266.25,3263.86,3265.36,0,0
^STI,5,20221215,042000,3264.95,3266.22,3263.27,3266.22,0,0
^STI,5,20221215,042500,3265.32,3266.25,3263.9,3264.96,0,0
^STI,5,20221215,043000,3265.15,3266,3263.11,3264.64,0,0
^STI,5,20221215,043500,3265.37,3267.8,3264.26,3266.46,0,0
^STI,5,20221215,044000,3266.8,3271.76,3266.8,3270.29,0,0
^STI,5,20221215,044500,3270.35,3270.73,3268.45,3270.17,0,0
^STI,5,20221215,045000,3270.4,3270.4,3266.65,3266.81,0,0
^STI,5,20221215,045500,3267.05,3268.92,3265.38,3265.7,0,0
^STI,5,20221215,050000,3265.68,3265.72,3265.63,3265.65,0,0
^STI,5,20221215,050500,3265.72,3265.72,3265.6,3265.68,0,0
^STI,5,20221215,051000,3265.68,3265.72,3265.6,3265.68,0,0
^STI,5,20221215,051500,3265.67,3265.72,3265.61,3265.65,0,0
^STI,5,20221215,052000,3265.65,3265.75,3265.63,3265.7,0,0
^STI,5,20221215,052500,3265.68,3265.7,3265.61,3265.68,0,0
^STI,5,20221215,053000,3265.68,3265.75,3265.65,3265.7,0,0
^STI,5,20221215,053500,3265.7,3265.77,3265.65,3265.72,0,0
^STI,5,20221215,054000,3265.75,3265.82,3265.7,3265.73,0,0
^STI,5,20221215,054500,3265.77,3265.85,3265.73,3265.82,0,0
^STI,5,20221215,055000,3265.79,3265.84,3265.73,3265.82,0,0
^STI,5,20221215,055500,3265.82,3266.13,3265.75,3266.08,0,0
^STI,5,20221215,060000,3265.18,3265.63,3262.06,3262.11,0,0
^STI,5,20221215,060500,3263.74,3265.72,3262.34,3265.72,0,0
^STI,5,20221215,061000,3264.76,3267.55,3264.47,3265.48,0,0
^STI,5,20221215,061500,3265.35,3266.05,3262.8,3263.55,0,0
^STI,5,20221215,062000,3263.98,3265.32,3262.1,3264.84,0,0
^STI,5,20221215,062500,3263.32,3264.92,3262.21,3262.37,0,0
^STI,5,20221215,063000,3262.39,3266.74,3262.39,3266.61,0,0
^STI,5,20221215,063500,3266.61,3268.29,3266.1,3268.15,0,0
^STI,5,20221215,064000,3268.65,3269.9,3266.71,3268.44,0,0
^STI,5,20221215,064500,3268.29,3271.36,3267.45,3270.78,0,0
^STI,5,20221215,065000,3270.51,3271.25,3269.23,3270.68,0,0
^STI,5,20221215,065500,3274.39,3275.41,3273.78,3273.88,0,0
^STI,5,20221215,070000,3273.73,3274.47,3271.73,3273.07,0,0
^STI,5,20221215,070500,3273.31,3275.05,3273.14,3274.28,0,0
^STI,5,20221215,071000,3273.72,3275.02,3272.88,3273.65,0,0
^STI,5,20221215,071500,3274.16,3275.52,3273.2,3274.62,0,0
^STI,5,20221215,072000,3274.37,3278.38,3274.25,3276.74,0,0
^STI,5,20221215,072500,3276.5,3277.12,3274.58,3274.89,0,0
^STI,5,20221215,073000,3275,3276.9,3273.86,3276.41,0,0
^STI,5,20221215,073500,3276.84,3277.61,3274.58,3274.58,0,0
^STI,5,20221215,074000,3274.4,3275.88,3271.28,3272.01,0,0
^STI,5,20221215,074500,3272.92,3273.46,3270.98,3272.15,0,0
^STI,5,20221215,075000,3273.24,3274.31,3271.66,3274.31,0,0
^STI,5,20221215,075500,3274.08,3275.08,3272.15,3273.77,0,0
^STI,5,20221215,080000,3275.08,3275.86,3273.47,3273.91,0,0
^STI,5,20221215,080500,3274.03,3274.84,3272.21,3272.72,0,0
^STI,5,20221215,081000,3272.47,3273.71,3271.24,3271.89,0,0
^STI,5,20221215,081500,3272.16,3273.84,3271.59,3272.41,0,0
^STI,5,20221215,082000,3273.07,3273.76,3270.95,3272.08,0,0
^STI,5,20221215,082500,3272.48,3272.99,3269.74,3272.45,0,0
^STI,5,20221215,083000,3271.96,3273.36,3270.8,3271.74,0,0
^STI,5,20221215,083500,3271.54,3273.67,3270.4,3273.02,0,0
^STI,5,20221215,084000,3271.98,3274.01,3271.68,3272.73,0,0
^STI,5,20221215,084500,3272.73,3273.99,3271.6,3272.6,0,0
^STI,5,20221215,085000,3271.99,3273.24,3270.41,3271.24,0,0
^STI,5,20221215,085500,3272,3273.22,3269.96,3270.66,0,0
^STI,5,20221215,090000,3270.28,3271.26,3268.83,3268.83,0,0
^STI,5,20221215,090500,3270.15,3273.44,3269.24,3270.66,0,0
^STI,5,20221215,091000,3270.88,3273.18,3270.8,3273.1,0,0
^STI,5,20221215,091500,3273.08,3273.72,3270.89,3270.89,0,0
^STI,5,20221215,092000,3270.44,3271.25,3267.97,3270.36,0,0
^STI,5,20221215,092500,3268.93,3270.28,3267.75,3268.95,0,0
^STI,5,20221215,093000,3269.05,3269.05,3266.3,3267.45,0,0
^STI,5,20221215,093500,3268.22,3269.65,3266.46,3268.29,0,0
^STI,5,20221215,094000,3268.39,3270.2,3266.38,3268.07,0,0
^STI,5,20221215,094500,3268.71,3272.56,3268.68,3270.63,0,0
^STI,5,20221215,095000,3271.96,3273.71,3270.63,3272.15,0,0
^STI,5,20221215,095500,3272.07,3273.75,3267.83,3273.75,0,0
^STI,5,20221216,020000,3256.6,3265.78,3256.55,3265.78,0,0
^STI,5,20221216,020500,3265.51,3271.88,3265.51,3270.37,0,0
^STI,5,20221216,021000,3270.68,3272.12,3264.5,3265.13,0,0
^STI,5,20221216,021500,3264.65,3265,3261.83,3262.59,0,0
^STI,5,20221216,022000,3263.25,3269.25,3263.23,3268.2,0,0
^STI,5,20221216,022500,3268.19,3268.73,3261.08,3261.87,0,0
^STI,5,20221216,023000,3262.37,3262.59,3256.27,3258.08,0,0
^STI,5,20221216,023500,3258.71,3258.89,3255.98,3256.35,0,0
^STI,5,20221216,024000,3257.61,3259.79,3256.83,3258.25,0,0
^STI,5,20221216,024500,3258.47,3261.18,3258.47,3260.5,0,0
^STI,5,20221216,025000,3259.38,3260.36,3257.46,3259.02,0,0
^STI,5,20221216,025500,3258.13,3261.02,3258.05,3259.25,0,0
^STI,5,20221216,030000,3259.21,3261.03,3257.57,3258.97,0,0
^STI,5,20221216,030500,3258.62,3258.91,3257.42,3258.51,0,0
^STI,5,20221216,031000,3258.83,3259.46,3257.14,3259,0,0
^STI,5,20221216,031500,3258.33,3258.33,3253.25,3254.57,0,0
^STI,5,20221216,032000,3255.03,3255.03,3252.32,3253.74,0,0
^STI,5,20221216,032500,3254.12,3255.2,3252.73,3254.04,0,0
^STI,5,20221216,033000,3254.07,3255.84,3252.95,3255.48,0,0
^STI,5,20221216,033500,3254.79,3256.13,3254.22,3255.47,0,0
^STI,5,20221216,034000,3255.47,3258.11,3254.62,3257.99,0,0
^STI,5,20221216,034500,3258.22,3260.38,3255.52,3255.59,0,0
^STI,5,20221216,035000,3255.54,3256.6,3253.62,3256.6,0,0
^STI,5,20221216,035500,3256.59,3257.79,3256.35,3256.76,0,0
^STI,5,20221216,040000,3256.75,3257.23,3255.09,3255.81,0,0
^STI,5,20221216,040500,3255.63,3256.3,3254.08,3254.59,0,0
^STI,5,20221216,041000,3254.95,3256.46,3253.01,3253.12,0,0
^STI,5,20221216,041500,3253.16,3254.97,3252.52,3253.7,0,0
^STI,5,20221216,042000,3253.57,3253.99,3251.15,3253.09,0,0
^STI,5,20221216,042500,3252.67,3253.02,3251.32,3252.36,0,0
^STI,5,20221216,043000,3251.77,3253.75,3251.54,3253.24,0,0
