<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^PSEI,5,20221229,054000,6553.76,6553.76,6544.23,6549.92,0,0
^PSEI,5,20221230,023000,6553.67,6553.67,6546.58,6550.34,0,0
^PSEI,5,20221230,023500,6550.08,6550.08,6542.09,6542.09,0,0
^PSEI,5,20221230,024000,6543.34,6545.66,6539.62,6545.66,0,0
^PSEI,5,20221230,024500,6542.96,6543.7,6539.49,6540.04,0,0
^PSEI,5,20221230,025000,6539.86,6541.49,6530.01,6530.01,0,0
^PSEI,5,20221230,025500,6536.42,6536.42,6533.42,6534.64,0,0
^PSEI,5,20221230,030000,6533.78,6540.33,6533.78,6534.86,0,0
^PSEI,5,20221230,030500,6531.77,6534.05,6531.77,6534.05,0,0
^PSEI,5,20221230,031000,6531.08,6531.92,6529.69,6531.43,0,0
^PSEI,5,20221230,031500,6533.72,6536.49,6533.72,6536.13,0,0
^PSEI,5,20221230,032000,6537.54,6539.55,6537.21,6539.55,0,0
^PSEI,5,20221230,032500,6538.92,6545.99,6538.72,6542.55,0,0
^PSEI,5,20221230,033000,6544.05,6545.56,6541.52,6541.52,0,0
^PSEI,5,20221230,033500,6543.27,6544.72,6541.89,6543.76,0,0
^PSEI,5,20221230,034000,6543.87,6546.31,6543.85,6546.31,0,0
^PSEI,5,20221230,034500,6548.26,6552.97,6548.26,6551.5,0,0
^PSEI,5,20221230,035000,6551.75,6553.47,6551.67,6552.83,0,0
^PSEI,5,20221230,035500,6551.5,6553.59,6551.13,6551.13,0,0
^PSEI,5,20221230,040000,6549.69,6552.75,6548.78,6552.75,0,0
^PSEI,5,20221230,040500,6555.7,6555.7,6552.62,6552.62,0,0
^PSEI,5,20221230,041000,6552.92,6561.34,6552.92,6561.34,0,0
^PSEI,5,20221230,041500,6560.41,6560.41,6557.92,6558.55,0,0
^PSEI,5,20221230,042000,6563.23,6564.75,6559.8,6559.8,0,0
^PSEI,5,20221230,042500,6559.36,6559.36,6550.8,6553.07,0,0
^PSEI,5,20221230,043000,6553.29,6554.2,6552.65,6552.95,0,0
^PSEI,5,20221230,043500,6553.56,6554,6550.96,6552.76,0,0
^PSEI,5,20221230,044000,6551.32,6551.93,6551.01,6551.93,0,0
^PSEI,5,20221230,044500,6551.3,6551.3,6548.77,6548.77,0,0
^PSEI,5,20221230,045000,6550.59,6550.65,6548.32,6548.58,0,0
^PSEI,5,20221230,045500,6547.98,6548.12,6545.56,6548.12,0,0
^PSEI,5,20221230,050000,6545.43,6545.43,6545.43,6545.43,0,0
^PSEI,5,20221230,054000,6553.76,6591.28,6544.23,6566.39,0,0
^PSEI,5,20230103,023000,6555.4,6566.01,6555.4,6560.97,0,0
^PSEI,5,20230103,023500,6563.47,6563.94,6554.83,6554.83,0,0
^PSEI,5,20230103,024000,6553.04,6558.94,6550.17,6555.92,0,0
^PSEI,5,20230103,024500,6559.13,6570.49,6559.13,6569.82,0,0
^PSEI,5,20230103,025000,6574.02,6576.96,6574.02,6575.84,0,0
^PSEI,5,20230103,025500,6577.61,6579.9,6577.61,6579.9,0,0
^PSEI,5,20230103,030000,6579.91,6579.91,6565.39,6567.58,0,0
^PSEI,5,20230103,030500,6568.51,6568.51,6566.62,6568.21,0,0
^PSEI,5,20230103,031000,6570.1,6575.62,6561.9,6575.62,0,0
^PSEI,5,20230103,031500,6569.39,6569.39,6561.52,6561.52,0,0
^PSEI,5,20230103,032000,6557.94,6567.16,6557.94,6564.69,0,0
^PSEI,5,20230103,032500,6564.66,6566.97,6564.66,6566.76,0,0
^PSEI,5,20230103,033000,6571.9,6572.99,6568.76,6572.99,0,0
^PSEI,5,20230103,033500,6574.73,6574.73,6572.01,6572.51,0,0
^PSEI,5,20230103,034000,6572.56,6574.54,6571.34,6574.54,0,0
^PSEI,5,20230103,034500,6574.25,6575.6,6574.25,6574.87,0,0
^PSEI,5,20230103,035000,6575.5,6581.39,6573.58,6581,0,0
^PSEI,5,20230103,035500,6575.67,6587.22,6574.04,6587.22,0,0
^PSEI,5,20230103,040000,6587.59,6587.59,6578.94,6582.19,0,0
^PSEI,5,20230103,040500,6589.99,6593.16,6589.99,6593.16,0,0
^PSEI,5,20230103,041000,6592.38,6593.45,6585.97,6593.45,0,0
^PSEI,5,20230103,041500,6592.73,6597.25,6588.18,6597.25,0,0
^PSEI,5,20230103,042000,6597.67,6597.67,6589.71,6590.46,0,0
^PSEI,5,20230103,042500,6589.27,6593.22,6589.25,6593.22,0,0
^PSEI,5,20230103,043000,6594.06,6594.31,6593.11,6593.3,0,0
^PSEI,5,20230103,043500,6593.31,6595.57,6593.31,6595.57,0,0
^PSEI,5,20230103,044000,6596.18,6596.37,6594.62,6596.23,0,0
^PSEI,5,20230103,044500,6595.54,6595.54,6594.28,6595.47,0,0
^PSEI,5,20230103,045000,6596.18,6596.5,6594.94,6594.94,0,0
^PSEI,5,20230103,045500,6595,6598.15,6595,6596.26,0,0
^PSEI,5,20230103,050000,6593.13,6593.13,6593.13,6593.13,0,0
^PSEI,5,20230104,023000,6601.5,6621.81,6601.5,6621.81,0,0
^PSEI,5,20230104,023500,6636.98,6656.18,6636.98,6655.83,0,0
^PSEI,5,20230104,024000,6656.67,6665.85,6653.82,6665.85,0,0
^PSEI,5,20230104,024500,6666.62,6669.06,6659.18,6666.74,0,0
^PSEI,5,20230104,025000,6666.65,6672.16,6666.65,6670.91,0,0
^PSEI,5,20230104,025500,6669.45,6676.19,6669.45,6676.03,0,0
^PSEI,5,20230104,030000,6677.33,6681.82,6675.64,6675.64,0,0
^PSEI,5,20230104,030500,6676.65,6685.07,6676.65,6682.44,0,0
^PSEI,5,20230104,031000,6684.62,6685.04,6681.33,6684.96,0,0
^PSEI,5,20230104,031500,6685.91,6689.45,6681.96,6689.45,0,0
^PSEI,5,20230104,032000,6686.83,6693.4,6684.7,6693.4,0,0
^PSEI,5,20230104,032500,6693.27,6693.27,6686.22,6690.43,0,0
^PSEI,5,20230104,033000,6690.09,6695.22,6688.94,6692.33,0,0
^PSEI,5,20230104,033500,6694.7,6694.7,6692.25,6692.46,0,0
^PSEI,5,20230104,034000,6691.68,6692.87,6690.07,6690.07,0,0
^PSEI,5,20230104,034500,6687.81,6692.25,6687.12,6692.25,0,0
^PSEI,5,20230104,035000,6687.67,6691.07,6687.65,6691.07,0,0
^PSEI,5,20230104,035500,6691.59,6694.41,6690.3,6694.41,0,0
^PSEI,5,20230104,040000,6693.78,6693.78,6689.73,6690,0,0
^PSEI,5,20230104,040500,6688.81,6689.1,6687.22,6689.1,0,0
^PSEI,5,20230104,041000,6689.7,6692.39,6688.94,6688.94,0,0
^PSEI,5,20230104,041500,6692.16,6700.43,6692.16,6700.25,0,0
^PSEI,5,20230104,042000,6701.23,6704.77,6700.16,6704.58,0,0
^PSEI,5,20230104,042500,6702.89,6706.63,6701.06,6706.63,0,0
^PSEI,5,20230104,043000,6704,6708.56,6704,6706.77,0,0
^PSEI,5,20230104,043500,6708.24,6708.3,6705.3,6708.3,0,0
^PSEI,5,20230104,044000,6710.01,6710.23,6707.71,6710.15,0,0
^PSEI,5,20230104,044500,6709.32,6712.1,6708.3,6708.3,0,0
^PSEI,5,20230104,045000,6709.77,6714.23,6709.77,6714.23,0,0
^PSEI,5,20230104,045500,6712.93,6715.19,6712.93,6714.92,0,0
^PSEI,5,20230104,050000,6713.11,6713.11,6713.11,6713.11,0,0
^PSEI,5,20230104,054000,6711.62,6721.45,6711.62,6717.8,0,0
^PSEI,5,20230105,023000,6738.93,6738.93,6730.52,6731.78,0,0
^PSEI,5,20230105,023500,6744.47,6752.15,6743.54,6749.02,0,0
^PSEI,5,20230105,024000,6751.59,6754.16,6744.31,6744.31,0,0
^PSEI,5,20230105,024500,6746.35,6753.62,6746.35,6753.62,0,0
^PSEI,5,20230105,025000,6757.01,6762.01,6757.01,6762.01,0,0
^PSEI,5,20230105,025500,6760.03,6760.03,6751.9,6751.9,0,0
^PSEI,5,20230105,030000,6752.97,6753.65,6751.13,6751.13,0,0
^PSEI,5,20230105,030500,6750.73,6750.73,6749.54,6749.54,0,0
^PSEI,5,20230105,031000,6747.5,6747.5,6742.17,6742.54,0,0
^PSEI,5,20230105,031500,6743.46,6745.32,6740.35,6744.59,0,0
^PSEI,5,20230105,032000,6743.84,6747.76,6743.84,6747.76,0,0
^PSEI,5,20230105,032500,6746.41,6746.41,6741.44,6744.19,0,0
^PSEI,5,20230105,033000,6744.94,6744.94,6738.56,6738.56,0,0
^PSEI,5,20230105,033500,6741.29,6741.29,6734.87,6734.87,0,0
^PSEI,5,20230105,034000,6736.35,6738.22,6733.28,6738.22,0,0
^PSEI,5,20230105,034500,6739,6739,6736.23,6736.92,0,0
^PSEI,5,20230105,035000,6736.49,6738.61,6736.49,6738.05,0,0
^PSEI,5,20230105,035500,6737.26,6739.49,6737.26,6738.68,0,0
^PSEI,5,20230105,040000,6737.84,6739.6,6736.97,6739.6,0,0
^PSEI,5,20230105,040500,6739.07,6739.25,6738.57,6738.75,0,0
^PSEI,5,20230105,041000,6739.37,6740.55,6739.05,6740.55,0,0
^PSEI,5,20230105,041500,6740.21,6740.21,6736.73,6736.73,0,0
^PSEI,5,20230105,042000,6732.94,6734.68,6731.88,6733.34,0,0
^PSEI,5,20230105,042500,6733.33,6736.64,6733.33,6735.76,0,0
^PSEI,5,20230105,043000,6736.63,6737.49,6732.77,6732.86,0,0
^PSEI,5,20230105,043500,6735.12,6737.39,6734.82,6737.39,0,0
^PSEI,5,20230105,044000,6737.35,6737.88,6737.07,6737.07,0,0
^PSEI,5,20230105,044500,6735.06,6737.33,6731.15,6731.15,0,0
^PSEI,5,20230105,045000,6733.46,6733.74,6731.31,6731.61,0,0
^PSEI,5,20230105,045500,6732.13,6738.83,6732.13,6738.35,0,0
^PSEI,5,20230105,050000,6737.11,6737.11,6737.11,6737.11,0,0
^PSEI,5,20230105,054000,6740.02,6748.8,6738.94,6747.71,0,0
^PSEI,5,20230106,023000,6736.65,6736.65,6725.77,6727.34,0,0
^PSEI,5,20230106,023500,6722.53,6722.53,6710.12,6711.17,0,0
^PSEI,5,20230106,024000,6711.27,6720.44,6711.27,6713.4,0,0
^PSEI,5,20230106,024500,6715.13,6719.01,6714.21,6716.59,0,0
^PSEI,5,20230106,025000,6716.77,6719.78,6713.12,6719.78,0,0
^PSEI,5,20230106,025500,6724.36,6724.36,6720.38,6720.38,0,0
^PSEI,5,20230106,030000,6719.53,6722.47,6719.53,6719.94,0,0
^PSEI,5,20230106,030500,6720.45,6721.8,6719.01,6720.34,0,0
^PSEI,5,20230106,031000,6722.14,6722.25,6721.11,6721.11,0,0
^PSEI,5,20230106,031500,6719.77,6723.38,6718.79,6723.38,0,0
^PSEI,5,20230106,032000,6722.08,6725.72,6720.21,6725.72,0,0
^PSEI,5,20230106,032500,6722.54,6724.25,6722.54,6722.69,0,0
^PSEI,5,20230106,033000,6722.78,6723.04,6721.69,6721.69,0,0
^PSEI,5,20230106,033500,6722.84,6722.84,6716.56,6716.56,0,0
^PSEI,5,20230106,034000,6717.1,6718.14,6714.5,6717.8,0,0
^PSEI,5,20230106,034500,6718.57,6718.57,6711.62,6711.62,0,0
^PSEI,5,20230106,035000,6710.85,6712.29,6710.41,6712.29,0,0
^PSEI,5,20230106,035500,6713.86,6715.84,6712.87,6714.06,0,0
^PSEI,5,20230106,040000,6713.78,6717.68,6713.78,6714.82,0,0
^PSEI,5,20230106,040500,6714.56,6714.56,6712.55,6712.55,0,0
^PSEI,5,20230106,041000,6712.77,6713.15,6710.31,6710.31,0,0
^PSEI,5,20230106,041500,6710.36,6710.42,6707.96,6707.96,0,0
^PSEI,5,20230106,042000,6708.18,6709.25,6708.18,6709.14,0,0
^PSEI,5,20230106,042500,6711.03,6711.03,6709.66,6709.66,0,0
^PSEI,5,20230106,043000,6710.27,6710.27,6706.88,6706.88,0,0
^PSEI,5,20230106,043500,6708.29,6708.29,6705.93,6706.59,0,0
^PSEI,5,20230106,044000,6705.31,6705.94,6698.64,6698.64,0,0
^PSEI,5,20230106,044500,6697.59,6698.38,6696.88,6698.38,0,0
^PSEI,5,20230106,045000,6699.64,6701.29,6699.64,6700.49,0,0
^PSEI,5,20230106,045500,6699.01,6699.22,6697.72,6697.72,0,0
^PSEI,5,20230106,050000,6700.07,6700.07,6700.07,6700.07,0,0
^PSEI,5,20230106,054000,6700.33,6700.45,6692.9,6694.04,0,0
