<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^IPC,5,20221227,174000,50671.3,50672.62,50645.72,50645.72,0,0
^IPC,5,20221227,174500,50651.09,50651.09,50618.92,50618.92,0,0
^IPC,5,20221227,175000,50624.97,50677.69,50621.09,50677.69,0,0
^IPC,5,20221227,175500,50667.72,50669.32,50638.11,50638.11,0,0
^IPC,5,20221227,180000,50629.31,50629.86,50580.03,50580.03,0,0
^IPC,5,20221227,180500,50584.01,50606,50583.19,50583.19,0,0
^IPC,5,20221227,181000,50584.29,50638.99,50584.29,50627.06,0,0
^IPC,5,20221227,181500,50609.11,50612.53,50553.03,50553.03,0,0
^IPC,5,20221227,182000,50569.29,50580.94,50569.29,50572.9,0,0
^IPC,5,20221227,182500,50615.24,50648.14,50612.37,50638.05,0,0
^IPC,5,20221227,183000,50613.17,50645.36,50613.17,50642.65,0,0
^IPC,5,20221227,183500,50662.52,50682.06,50650.58,50673.34,0,0
^IPC,5,20221227,184000,50667.81,50686.33,50616.73,50616.73,0,0
^IPC,5,20221227,184500,50603.68,50633.2,50603.68,50633.2,0,0
^IPC,5,20221227,185000,50650.57,50650.57,50611.58,50646.57,0,0
^IPC,5,20221227,185500,50650.99,50659.92,50609.33,50609.33,0,0
^IPC,5,20221227,190000,50601.12,50602.43,50587.36,50587.36,0,0
^IPC,5,20221227,190500,50628.95,50645.52,50627.87,50627.87,0,0
^IPC,5,20221227,191000,50623.93,50629.18,50579.72,50585.63,0,0
^IPC,5,20221227,191500,50592.28,50592.28,50567.66,50573.27,0,0
^IPC,5,20221227,192000,50583.43,50583.43,50556.68,50556.68,0,0
^IPC,5,20221227,192500,50544.57,50572.83,50523.97,50570.41,0,0
^IPC,5,20221227,193000,50569.81,50569.81,50525.23,50525.23,0,0
^IPC,5,20221227,193500,50517.35,50541.32,50516.59,50541.32,0,0
^IPC,5,20221227,194000,50534.66,50534.66,50514.92,50514.92,0,0
^IPC,5,20221227,194500,50508.16,50508.16,50485.55,50485.55,0,0
^IPC,5,20221227,195000,50482.8,50490.15,50473.51,50490.15,0,0
^IPC,5,20221227,195500,50481.93,50485.01,50474.95,50474.95,0,0
^IPC,5,20221227,200000,50476.91,50476.91,50436.07,50442.36,0,0
^IPC,5,20221227,200500,50436.65,50436.65,50416.01,50416.01,0,0
^IPC,5,20221227,201000,50396.95,50409.41,50395.39,50395.39,0,0
^IPC,5,20221227,201500,50387.7,50390.15,50382.07,50387.39,0,0
^IPC,5,20221227,202000,50384.75,50395.82,50369.83,50369.83,0,0
^IPC,5,20221227,202500,50367.03,50367.03,50335.77,50335.77,0,0
^IPC,5,20221227,203000,50331.7,50413.77,50331.7,50399.45,0,0
^IPC,5,20221227,203500,50394.26,50394.26,50358.44,50358.44,0,0
^IPC,5,20221227,204000,50372.61,50412.15,50372.61,50412.15,0,0
^IPC,5,20221227,204500,50412.32,50444.76,50412.32,50424.92,0,0
^IPC,5,20221227,205000,50440.92,50443.09,50416.92,50416.92,0,0
^IPC,5,20221227,205500,50404.56,50443.24,50404.56,50443.24,0,0
^IPC,5,20221227,210000,50461.7,50477.13,50459.69,50459.69,0,0
^IPC,5,20221227,210500,50440.67,50440.67,50420.71,50433.93,0,0
^IPC,5,20221227,211000,50444.69,50477.25,50444.69,50462.44,0,0
^IPC,5,20221227,211500,50459.42,50459.42,50453.14,50458.46,0,0
^IPC,5,20221227,212000,50431.93,50431.93,50399.72,50413.55,0,0
^IPC,5,20221227,212500,50431.92,50452.03,50431.92,50451.45,0,0
^IPC,5,20221227,213000,50454.78,50456.07,50427.31,50427.31,0,0
^IPC,5,20221227,213500,50432.99,50432.99,50427.75,50432.53,0,0
^IPC,5,20221227,214000,50462.36,50483.83,50454.37,50454.37,0,0
^IPC,5,20221227,214500,50461.52,50461.52,50422.69,50427.36,0,0
^IPC,5,20221227,215000,50420.38,50447.39,50405.53,50447.39,0,0
^IPC,5,20221227,215500,50444.16,50444.16,50408.25,50408.25,0,0
^IPC,5,20221227,220000,50422.74,50422.74,50422.74,50422.74,0,0
^IPC,5,20221227,220500,50422.74,50422.74,50422.74,50422.74,0,0
^IPC,5,20221227,221000,50422.74,50440.02,50422.74,50440.02,0,0
^IPC,5,20221227,221500,50440.02,50440.02,50440.02,50440.02,0,0
^IPC,5,20221228,153000,50440.02,50440.02,50393.21,50410.55,0,0
^IPC,5,20221228,153500,50402.55,50406.5,50370.98,50406.5,0,0
^IPC,5,20221228,154000,50413.34,50413.34,50379.54,50385.03,0,0
^IPC,5,20221228,154500,50386.81,50428.36,50386.81,50413.61,0,0
^IPC,5,20221228,155000,50379.64,50379.64,50284.13,50284.13,0,0
^IPC,5,20221228,155500,50307.73,50321.24,50306.48,50321.24,0,0
^IPC,5,20221228,160000,50332.13,50371.51,50332.13,50356.9,0,0
^IPC,5,20221228,160500,50345.63,50365.27,50340.59,50340.59,0,0
^IPC,5,20221228,161000,50344.87,50379.33,50344.87,50367.04,0,0
^IPC,5,20221228,161500,50367.78,50367.78,50323.98,50323.98,0,0
^IPC,5,20221228,162000,50320.12,50320.12,50268.5,50268.5,0,0
^IPC,5,20221228,162500,50272.32,50272.32,50194.01,50209.2,0,0
^IPC,5,20221228,163000,50190.43,50190.43,50148.75,50150.89,0,0
^IPC,5,20221228,163500,50149.1,50154.11,50132.11,50154.11,0,0
^IPC,5,20221228,164000,50152.48,50156.7,50145.67,50145.67,0,0
^IPC,5,20221228,164500,50137.96,50140.76,50122.34,50122.34,0,0
^IPC,5,20221228,165000,50114.59,50121.69,50114.59,50116.54,0,0
^IPC,5,20221228,165500,50117.32,50132.5,50117.32,50132.5,0,0
^IPC,5,20221228,170000,50133.52,50135.69,50108.22,50108.22,0,0
^IPC,5,20221228,170500,50097.65,50097.65,50056.72,50056.72,0,0
^IPC,5,20221228,171000,50037.17,50066.43,50035.54,50066.43,0,0
^IPC,5,20221228,171500,50074.06,50074.06,50036.72,50069.95,0,0
^IPC,5,20221228,172000,50085.86,50115.88,50085.86,50113.08,0,0
^IPC,5,20221228,172500,50093.16,50093.16,50059.05,50059.53,0,0
^IPC,5,20221228,173000,50071.61,50116.24,50071.61,50116.24,0,0
^IPC,5,20221228,173500,50108.73,50108.73,50072.06,50072.06,0,0
^IPC,5,20221228,174000,50070.53,50103.68,50068.89,50103.68,0,0
^IPC,5,20221228,174500,50071.9,50074.68,50053.23,50073.35,0,0
^IPC,5,20221228,175000,50075.41,50075.41,50021.88,50021.88,0,0
^IPC,5,20221228,175500,50076.79,50076.79,50021.94,50021.94,0,0
^IPC,5,20221228,180000,50012.89,50012.89,49986.1,50006.35,0,0
^IPC,5,20221228,180500,50007.8,50007.8,49994.67,49997.27,0,0
^IPC,5,20221228,181000,49987.41,49988.69,49937.54,49937.54,0,0
^IPC,5,20221228,181500,49944.93,49963.94,49944.93,49963.94,0,0
^IPC,5,20221228,182000,49955.04,49955.04,49871.2,49871.2,0,0
^IPC,5,20221228,182500,49837,49846.71,49837,49846.46,0,0
^IPC,5,20221228,183000,49848.39,49903.54,49847.44,49871.21,0,0
^IPC,5,20221228,183500,49872.48,49883.99,49872.48,49883.99,0,0
^IPC,5,20221228,184000,49885.52,49897.95,49885.52,49893.41,0,0
^IPC,5,20221228,184500,49894.7,49905.33,49891.63,49895.48,0,0
^IPC,5,20221228,185000,49895.76,49895.76,49877.11,49879.42,0,0
^IPC,5,20221228,185500,49873.78,49889.23,49873.78,49889.23,0,0
^IPC,5,20221228,190000,49892.14,49912.22,49892.14,49912.22,0,0
^IPC,5,20221228,190500,49910.58,49972.8,49898.47,49953.2,0,0
^IPC,5,20221228,191000,49962.63,49965.81,49952.68,49952.68,0,0
^IPC,5,20221228,191500,49955.18,49961,49948.71,49948.71,0,0
^IPC,5,20221228,192000,49949.29,49951.88,49920.22,49920.22,0,0
^IPC,5,20221228,192500,49937.83,49943.98,49930.36,49933.73,0,0
^IPC,5,20221228,193000,49927.74,49958.02,49910.76,49948.05,0,0
^IPC,5,20221228,193500,49945.18,49950.17,49910.98,49910.98,0,0
^IPC,5,20221228,194000,49893.25,49904.07,49893.23,49898.33,0,0
^IPC,5,20221228,194500,49904.35,49916.81,49872.37,49877.72,0,0
^IPC,5,20221228,195000,49877.02,49878.4,49865.86,49865.86,0,0
^IPC,5,20221228,195500,49874.74,49916.93,49874.74,49897.04,0,0
^IPC,5,20221228,200000,49900.65,49925.32,49890.57,49925.32,0,0
^IPC,5,20221228,200500,49932.69,49953.29,49922.03,49953.29,0,0
^IPC,5,20221228,201000,49943.5,49943.5,49889.35,49889.35,0,0
^IPC,5,20221228,201500,49891.26,49891.26,49832.5,49832.5,0,0
^IPC,5,20221228,202000,49831.36,49905.98,49826.43,49905.98,0,0
^IPC,5,20221228,202500,49888.67,49888.67,49818.59,49818.59,0,0
^IPC,5,20221228,203000,49809.82,49838.41,49805.96,49816.87,0,0
^IPC,5,20221228,203500,49824.79,49838.64,49824.79,49832.17,0,0
^IPC,5,20221228,204000,49833.4,49884.44,49833.4,49881.2,0,0
^IPC,5,20221228,204500,49921.7,49921.7,49892.08,49893.98,0,0
^IPC,5,20221228,205000,49877.44,49877.44,49849.2,49849.2,0,0
^IPC,5,20221228,205500,49868.5,49868.5,49791.66,49791.66,0,0
^IPC,5,20221228,210000,49796.97,49796.97,49776.45,49792.87,0,0
^IPC,5,20221228,210500,49802.55,49817.11,49745.41,49745.41,0,0
^IPC,5,20221228,211000,49747.11,49747.11,49691.89,49691.89,0,0
^IPC,5,20221228,211500,49704.8,49753.11,49694.06,49713.44,0,0
^IPC,5,20221228,212000,49718.53,49733.51,49718.53,49727.18,0,0
^IPC,5,20221228,212500,49712.56,49712.56,49649.97,49649.97,0,0
^IPC,5,20221228,213000,49652.3,49669.64,49641.57,49669.64,0,0
^IPC,5,20221228,213500,49669.04,49721.75,49669.04,49721.75,0,0
^IPC,5,20221228,214000,49707.42,49718.59,49665.92,49665.92,0,0
^IPC,5,20221228,214500,49677.15,49683.05,49624.63,49644.21,0,0
^IPC,5,20221228,215000,49610.82,49659.68,49610.82,49633.35,0,0
^IPC,5,20221228,215500,49648.94,49648.94,49624.71,49636.58,0,0
^IPC,5,20221228,220000,49627.48,49627.48,49627.48,49627.48,0,0
^IPC,5,20221228,220500,49627.48,49627.48,49627.48,49627.48,0,0
^IPC,5,20221228,221000,49627.48,49648.21,49627.48,49648.21,0,0
^IPC,5,20221228,221500,49648.21,49648.21,49648.21,49648.21,0,0
^IPC,5,20221229,153000,49648.21,49741.96,49646.56,49741.96,0,0
^IPC,5,20221229,153500,49730.62,49885.11,49730.62,49885.11,0,0
^IPC,5,20221229,154000,49925.9,49931.37,49920.86,49931.37,0,0
^IPC,5,20221229,154500,49918.61,49934.9,49906.12,49934.9,0,0
^IPC,5,20221229,155000,49922.05,50033.48,49922.05,50024.95,0,0
^IPC,5,20221229,155500,50032.04,50160.32,50032.04,50160.32,0,0
^IPC,5,20221229,160000,50080.62,50094.16,50067.48,50067.48,0,0
^IPC,5,20221229,160500,50050.02,50050.02,49986.58,49986.58,0,0
^IPC,5,20221229,161000,49987.18,49987.18,49924.69,49924.69,0,0
^IPC,5,20221229,161500,49924.84,49930.17,49917.85,49930.17,0,0
^IPC,5,20221229,162000,49942.68,49964.08,49942.68,49954.14,0,0
^IPC,5,20221229,162500,49956.23,49956.23,49885.69,49885.69,0,0
^IPC,5,20221229,163000,49885.16,49888.98,49870.46,49870.46,0,0
^IPC,5,20221229,163500,49885.55,49891.61,49876.8,49880.18,0,0
^IPC,5,20221229,164000,49882.26,49882.26,49838.27,49842.72,0,0
^IPC,5,20221229,164500,49837.74,49837.74,49803.82,49803.82,0,0
^IPC,5,20221229,165000,49807.85,49817.2,49807.85,49814.02,0,0
^IPC,5,20221229,165500,49797.7,49797.7,49775.79,49775.79,0,0
^IPC,5,20221229,170000,49784.94,49784.94,49742.99,49742.99,0,0
^IPC,5,20221229,170500,49732.94,49732.94,49696.65,49698.69,0,0
^IPC,5,20221229,171000,49691.04,49693.83,49682.7,49682.7,0,0
^IPC,5,20221229,171500,49682.3,49689.4,49671.47,49674.19,0,0
^IPC,5,20221229,172000,49673.16,49673.51,49656.21,49657.72,0,0
^IPC,5,20221229,172500,49654.83,49654.83,49637.18,49637.18,0,0
^IPC,5,20221229,173000,49642.98,49684.57,49642.98,49684.57,0,0
^IPC,5,20221229,173500,49692.62,49702.76,49687.54,49699.11,0,0
^IPC,5,20221229,174000,49695.45,49695.45,49686.53,49689.71,0,0
^IPC,5,20221229,174500,49693.67,49697.37,49687.14,49697.37,0,0
^IPC,5,20221229,175000,49707.74,49750.9,49707.74,49750.9,0,0
^IPC,5,20221229,175500,49742.71,49742.71,49725.73,49729.93,0,0
^IPC,5,20221229,180000,49725.13,49728.73,49718.93,49718.93,0,0
^IPC,5,20221229,180500,49719.63,49725.73,49707.94,49725.73,0,0
^IPC,5,20221229,181000,49718.91,49725.37,49711.24,49711.24,0,0
^IPC,5,20221229,181500,49711.54,49718.6,49711.54,49717.46,0,0
^IPC,5,20221229,182000,49726.91,49727.29,49719.36,49726.01,0,0
^IPC,5,20221229,182500,49737.63,49746.09,49723.44,49723.44,0,0
^IPC,5,20221229,183000,49726.2,49726.2,49722.2,49723.48,0,0
^IPC,5,20221229,183500,49723.7,49723.7,49713.57,49716.69,0,0
^IPC,5,20221229,184000,49727.36,49747.35,49727.36,49739.85,0,0
^IPC,5,20221229,184500,49741.84,49741.84,49714.72,49714.72,0,0
