<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^DAX,5,20221128,140500,14406.68,14413.2,14406.63,14407.48,0,0
^DAX,5,20221128,141000,14406.68,14406.95,14398.75,14398.92,0,0
^DAX,5,20221128,141500,14399.06,14401.2,14396.57,14398.89,0,0
^DAX,5,20221128,142000,14398.87,14399.85,14392.39,14394.11,0,0
^DAX,5,20221128,142500,14394.38,14403.17,14394.38,14400.72,0,0
^DAX,5,20221128,143000,14402.47,14414.2,14402.47,14414.2,0,0
^DAX,5,20221128,143500,14414.15,14415.06,14408.82,14408.82,0,0
^DAX,5,20221128,144000,14408.17,14410.09,14405.17,14406.92,0,0
^DAX,5,20221128,144500,14406.11,14406.11,14401.22,14404.25,0,0
^DAX,5,20221128,145000,14408.01,14408.88,14401.41,14401.41,0,0
^DAX,5,20221128,145500,14401.76,14405.44,14401.31,14404.14,0,0
^DAX,5,20221128,150000,14403.99,14406.1,14389.7,14389.7,0,0
^DAX,5,20221128,150500,14390.27,14390.39,14374.18,14376.44,0,0
^DAX,5,20221128,151000,14377.53,14392.43,14377.53,14392.43,0,0
^DAX,5,20221128,151500,14393.27,14393.27,14382.59,14385,0,0
^DAX,5,20221128,152000,14384.14,14395.1,14383.46,14395.1,0,0
^DAX,5,20221128,152500,14395.36,14405.78,14395.36,14405.78,0,0
^DAX,5,20221128,153000,14404.18,14425.61,14403.82,14422.28,0,0
^DAX,5,20221128,153500,14422.51,14430.55,14422.51,14424.5,0,0
^DAX,5,20221128,154000,14424.9,14424.9,14414.1,14419.41,0,0
^DAX,5,20221128,154500,14419.42,14422.45,14416.84,14419.4,0,0
^DAX,5,20221128,155000,14419.23,14422.13,14415.73,14416.38,0,0
^DAX,5,20221128,155500,14416.15,14416.15,14403.27,14406.56,0,0
^DAX,5,20221128,160000,14406.57,14420.87,14404.01,14420.87,0,0
^DAX,5,20221128,160500,14421.17,14423.76,14419.26,14421.92,0,0
^DAX,5,20221128,161000,14421.68,14429.97,14419.69,14429.97,0,0
^DAX,5,20221128,161500,14430.28,14431.84,14425.6,14431.04,0,0
^DAX,5,20221128,162000,14431.08,14437.35,14412.48,14413.92,0,0
^DAX,5,20221128,162500,14414.02,14416.15,14405.92,14416.15,0,0
^DAX,5,20221128,163000,14417.58,14422.62,14416.28,14418.03,0,0
^DAX,5,20221128,163500,14417.82,14425.15,14416.6,14420.04,0,0
^DAX,5,20221128,164000,14420.3,14428.49,14418.53,14424.49,0,0
^DAX,5,20221128,164500,14424.28,14424.28,14409.97,14409.97,0,0
^DAX,5,20221128,165000,14409.99,14409.99,14396.68,14399.78,0,0
^DAX,5,20221128,165500,14399.34,14406.08,14398.42,14398.77,0,0
^DAX,5,20221128,170000,14398.12,14408.77,14398.05,14403.54,0,0
^DAX,5,20221128,170500,14402.68,14405.43,14398.28,14405.43,0,0
^DAX,5,20221128,171000,14405.33,14407.06,14397.08,14407.06,0,0
^DAX,5,20221128,171500,14406.23,14407.11,14402.52,14402.52,0,0
^DAX,5,20221128,172000,14402.39,14404.77,14399.1,14401.13,0,0
^DAX,5,20221128,172500,14401.32,14405.29,14383.36,14383.36,0,0
^DAX,5,20221129,090000,14404.67,14422.94,14392.73,14395.98,0,0
^DAX,5,20221129,090500,14395.85,14412.42,14393.12,14404.58,0,0
^DAX,5,20221129,091000,14404.18,14409.76,14385.5,14385.5,0,0
^DAX,5,20221129,091500,14385.77,14403.36,14385.15,14402.54,0,0
^DAX,5,20221129,092000,14401.57,14421.68,14399.27,14417.32,0,0
^DAX,5,20221129,092500,14416.2,14416.2,14396.4,14406.35,0,0
^DAX,5,20221129,093000,14406.17,14417.46,14400.9,14417.15,0,0
^DAX,5,20221129,093500,14421.79,14429.67,14421.79,14426.75,0,0
^DAX,5,20221129,094000,14427.67,14429.65,14410.59,14410.59,0,0
^DAX,5,20221129,094500,14409.36,14420.43,14409.22,14417.58,0,0
^DAX,5,20221129,095000,14419.53,14419.53,14382.16,14383.22,0,0
^DAX,5,20221129,095500,14379.71,14383.96,14370.75,14382.73,0,0
^DAX,5,20221129,100000,14380.65,14385.29,14372.31,14377.03,0,0
^DAX,5,20221129,100500,14374.58,14376.29,14363.85,14365.7,0,0
^DAX,5,20221129,101000,14365.42,14370.58,14357.52,14362.26,0,0
^DAX,5,20221129,101500,14362.3,14372.45,14362.3,14370.23,0,0
^DAX,5,20221129,102000,14369.58,14381.22,14369.19,14375.29,0,0
^DAX,5,20221129,102500,14372.52,14376.87,14368.53,14370.77,0,0
^DAX,5,20221129,103000,14370.72,14376.42,14353.2,14354.96,0,0
^DAX,5,20221129,103500,14355.02,14359.15,14346.68,14347.2,0,0
^DAX,5,20221129,104000,14346.52,14346.52,14330.08,14336.03,0,0
^DAX,5,20221129,104500,14334.34,14342.8,14329.96,14332.77,0,0
^DAX,5,20221129,105000,14333.21,14337.72,14327.04,14337.72,0,0
^DAX,5,20221129,105500,14337.94,14344.99,14337.94,14344.15,0,0
^DAX,5,20221129,110000,14343.9,14354.6,14343.66,14352.52,0,0
^DAX,5,20221129,110500,14352.12,14354.27,14345.16,14354.27,0,0
^DAX,5,20221129,111000,14354.24,14392.15,14354.24,14392.15,0,0
^DAX,5,20221129,111500,14390.31,14393.8,14388.48,14390.2,0,0
^DAX,5,20221129,112000,14391.6,14401.48,14391.22,14397.67,0,0
^DAX,5,20221129,112500,14398.44,14407.62,14398.17,14405.52,0,0
^DAX,5,20221129,113000,14405.43,14415.17,14405.08,14406.83,0,0
^DAX,5,20221129,113500,14407.04,14415.12,14406.26,14410.64,0,0
^DAX,5,20221129,114000,14410.87,14415.49,14410.87,14413.49,0,0
^DAX,5,20221129,114500,14412.84,14413.17,14402.32,14402.55,0,0
^DAX,5,20221129,115000,14402.56,14404.58,14393.07,14394.66,0,0
^DAX,5,20221129,115500,14394.52,14394.56,14387.06,14388.98,0,0
^DAX,5,20221129,120000,14389.54,14398.04,14389.54,14390.37,0,0
^DAX,5,20221129,120500,14390.4,14391.18,14386.83,14390.62,0,0
^DAX,5,20221129,121000,14390.83,14400.34,14384.22,14400.34,0,0
^DAX,5,20221129,121500,14400.77,14405.43,14395.48,14395.56,0,0
^DAX,5,20221129,122000,14395.2,14405.64,14395.2,14405.64,0,0
^DAX,5,20221129,122500,14405.63,14408.92,14403.26,14403.26,0,0
^DAX,5,20221129,123000,14403.08,14407.57,14399.85,14406.26,0,0
^DAX,5,20221129,123500,14406.91,14412.22,14403.13,14403.16,0,0
^DAX,5,20221129,124000,14402.52,14405.38,14399.36,14400.57,0,0
^DAX,5,20221129,124500,14400.61,14400.92,14395.21,14395.91,0,0
^DAX,5,20221129,125000,14396.48,14407.6,14396.41,14407.47,0,0
^DAX,5,20221129,125500,14407.53,14411.75,14407.09,14410.37,0,0
^DAX,5,20221129,130000,14412.89,14412.89,14405.14,14408.49,0,0
^DAX,5,20221129,130500,14408.19,14411.14,14404.79,14404.79,0,0
^DAX,5,20221129,131000,14404.76,14410.04,14404.59,14406.68,0,0
^DAX,5,20221129,131500,14406.72,14410.79,14406.7,14410.79,0,0
^DAX,5,20221129,132000,14410.38,14422.03,14410.38,14421.13,0,0
^DAX,5,20221129,132500,14421.48,14424.65,14419.08,14419.42,0,0
^DAX,5,20221129,133000,14419.29,14421.89,14418.39,14419.16,0,0
^DAX,5,20221129,133500,14419.42,14419.42,14408.46,14409.47,0,0
^DAX,5,20221129,134000,14409.89,14411.34,14403.88,14403.88,0,0
^DAX,5,20221129,134500,14403.38,14409.97,14401.47,14409.94,0,0
^DAX,5,20221129,135000,14409.92,14418.05,14409.88,14416.37,0,0
^DAX,5,20221129,135500,14416.55,14420.51,14416.54,14420.44,0,0
^DAX,5,20221129,140000,14421.06,14421.27,14407.23,14409.27,0,0
^DAX,5,20221129,140500,14407.36,14408.53,14388.05,14388.05,0,0
^DAX,5,20221129,141000,14387.78,14390.89,14352.69,14362.2,0,0
^DAX,5,20221129,141500,14362.2,14368.52,14355.42,14368.52,0,0
^DAX,5,20221129,142000,14369.78,14387.29,14369.78,14387.29,0,0
^DAX,5,20221129,142500,14386.96,14387.04,14380.53,14386.49,0,0
^DAX,5,20221129,143000,14386.84,14391.3,14386.77,14390.39,0,0
^DAX,5,20221129,143500,14390.17,14398.13,14382.27,14385.68,0,0
^DAX,5,20221129,144000,14385.35,14385.71,14367.64,14372.74,0,0
^DAX,5,20221129,144500,14375.45,14379.22,14375.34,14376.39,0,0
^DAX,5,20221129,145000,14374.7,14376.31,14368.34,14368.62,0,0
^DAX,5,20221129,145500,14369.52,14380.55,14369.52,14380.55,0,0
^DAX,5,20221129,150000,14381.21,14390.22,14380.52,14384.51,0,0
^DAX,5,20221129,150500,14383.42,14387.34,14379.79,14385.66,0,0
^DAX,5,20221129,151000,14384.69,14387.96,14382.11,14383.57,0,0
^DAX,5,20221129,151500,14383.28,14383.28,14370.31,14371.53,0,0
^DAX,5,20221129,152000,14372.1,14377.01,14370.41,14376.98,0,0
^DAX,5,20221129,152500,14377.44,14380.48,14370.97,14371.06,0,0
^DAX,5,20221129,153000,14368.7,14383.51,14359.39,14383.51,0,0
^DAX,5,20221129,153500,14389.29,14389.29,14377.67,14381.18,0,0
^DAX,5,20221129,154000,14379.62,14385.87,14354.3,14355.67,0,0
^DAX,5,20221129,154500,14356.4,14381.41,14356.4,14380.39,0,0
^DAX,5,20221129,155000,14379.61,14379.61,14365.54,14371.97,0,0
^DAX,5,20221129,155500,14370.7,14376.35,14362.91,14375.66,0,0
^DAX,5,20221129,160000,14375.47,14385.29,14367.96,14372.77,0,0
^DAX,5,20221129,160500,14372.36,14389.5,14368.81,14376.43,0,0
^DAX,5,20221129,161000,14377.03,14378.68,14354.49,14359.68,0,0
^DAX,5,20221129,161500,14360.5,14385.3,14360.44,14382.54,0,0
^DAX,5,20221129,162000,14383.4,14397.76,14383.4,14389.33,0,0
^DAX,5,20221129,162500,14390.93,14398.83,14390.93,14396.09,0,0
^DAX,5,20221129,163000,14400.7,14402.43,14395.12,14396.07,0,0
^DAX,5,20221129,163500,14395.21,14395.69,14388.25,14390.8,0,0
^DAX,5,20221129,164000,14391.5,14400.63,14391.25,14393.31,0,0
^DAX,5,20221129,164500,14394.98,14407.1,14394.98,14406.7,0,0
^DAX,5,20221129,165000,14405.79,14405.79,14395.36,14396.53,0,0
^DAX,5,20221129,165500,14395.58,14401.85,14394.28,14397.75,0,0
^DAX,5,20221129,170000,14397.51,14403.18,14374.13,14374.18,0,0
^DAX,5,20221129,170500,14375.25,14381.03,14360.04,14360.04,0,0
^DAX,5,20221129,171000,14359.47,14367.1,14357.79,14361.53,0,0
^DAX,5,20221129,171500,14361.56,14365.2,14342.41,14342.41,0,0
^DAX,5,20221129,172000,14342.41,14352.16,14338.24,14350.6,0,0
^DAX,5,20221129,172500,14349.63,14355.45,14342.31,14355.45,0,0
^DAX,5,20221130,090000,14431.47,14455.54,14420.49,14439.05,0,0
^DAX,5,20221130,090500,14437.24,14454.44,14437.24,14443.46,0,0
^DAX,5,20221130,091000,14443.81,14446.17,14430.75,14445.46,0,0
^DAX,5,20221130,091500,14445.45,14460.74,14436.66,14436.85,0,0
^DAX,5,20221130,092000,14434.27,14434.27,14411.8,14415.65,0,0
^DAX,5,20221130,092500,14413.22,14421.77,14403.35,14421.77,0,0
^DAX,5,20221130,093000,14422.71,14433.91,14416.23,14421.57,0,0
^DAX,5,20221130,093500,14424.24,14430.57,14418.58,14418.58,0,0
^DAX,5,20221130,094000,14414.87,14414.87,14399.22,14406.77,0,0
^DAX,5,20221130,094500,14406.71,14417.53,14405.46,14410.81,0,0
^DAX,5,20221130,095000,14410.9,14415.77,14407.06,14414.19,0,0
^DAX,5,20221130,095500,14413.65,14429.68,14412.97,14429.65,0,0
^DAX,5,20221130,100000,14429.62,14440.48,14429.62,14436.53,0,0
^DAX,5,20221130,100500,14436.27,14436.85,14415.62,14434.17,0,0
^DAX,5,20221130,101000,14435.94,14455.88,14434.76,14448.58,0,0
^DAX,5,20221130,101500,14448.61,14463.41,14447.68,14460.8,0,0
^DAX,5,20221130,102000,14461.15,14475.84,14435.38,14474.6,0,0
^DAX,5,20221130,102500,14475.51,14487.1,14471.39,14474.87,0,0
^DAX,5,20221130,103000,14475.04,14477,14462.84,14462.84,0,0
^DAX,5,20221130,103500,14462.06,14475.85,14438.8,14440.24,0,0
^DAX,5,20221130,104000,14439.56,14439.56,14383.42,14394.81,0,0
^DAX,5,20221130,104500,14395.45,14409.95,14391.58,14407.75,0,0
^DAX,5,20221130,105000,14407.52,14418.92,14404.97,14418.92,0,0
^DAX,5,20221130,105500,14418.41,14418.41,14411.89,14414.05,0,0
^DAX,5,20221130,110000,14413.45,14424.37,14411.08,14411.4,0,0
^DAX,5,20221130,110500,14408.69,14420.12,14404.21,14412.86,0,0
^DAX,5,20221130,111000,14410.1,14418.63,14410.08,14416.16,0,0
^DAX,5,20221130,111500,14415.61,14416.71,14408.91,14416.58,0,0
^DAX,5,20221130,112000,14414.68,14423.16,14413.64,14415.57,0,0
^DAX,5,20221130,112500,14416.13,14418.01,14410.13,14417.98,0,0
^DAX,5,20221130,113000,14418.29,14430.23,14417.74,14430.1,0,0
^DAX,5,20221130,113500,14430.5,14433.49,14425.51,14432.24,0,0
^DAX,5,20221130,114000,14432.74,14438.95,14431.99,14437.26,0,0
^DAX,5,20221130,114500,14436.44,14436.44,14424.13,14429.88,0,0
^DAX,5,20221130,115000,14426.99,14426.99,14400.27,14403.13,0,0
^DAX,5,20221130,115500,14401.82,14410.28,14399.74,14406.14,0,0
^DAX,5,20221130,120000,14403.86,14415.96,14403.86,14406.3,0,0
^DAX,5,20221130,120500,14405.45,14408.23,14394.98,14394.98,0,0
^DAX,5,20221130,121000,14394.25,14394.25,14388.23,14394.03,0,0
^DAX,5,20221130,121500,14395.2,14402.82,14394.35,14402.82,0,0
^DAX,5,20221130,122000,14403.47,14407,14401.3,14404.29,0,0
^DAX,5,20221130,122500,14404.29,14404.29,14399.28,14400.53,0,0
^DAX,5,20221130,123000,14401.48,14406.12,14401.36,14406.08,0,0
^DAX,5,20221130,123500,14406.06,14414.55,14406.06,14413.5,0,0
^DAX,5,20221130,124000,14413.73,14414.99,14410.42,14413.16,0,0
^DAX,5,20221130,124500,14413.24,14414.48,14411.03,14411.66,0,0
^DAX,5,20221130,125000,14411.57,14411.91,14408.64,14410.07,0,0
^DAX,5,20221130,125500,14409.77,14413.52,14409.34,14411.15,0,0
^DAX,5,20221130,130000,14410.6,14410.6,14405.71,14408.65,0,0
^DAX,5,20221130,130500,14408.77,14410.4,14405.89,14410.4,0,0
^DAX,5,20221130,131000,14410.25,14415.25,14410.25,14414.73,0,0
^DAX,5,20221130,131500,14414.69,14414.71,14409.35,14411.65,0,0
^DAX,5,20221130,132000,14411.27,14413.76,14410.43,14412.5,0,0
^DAX,5,20221130,132500,14412.78,14417.98,14411.45,14417.98,0,0
^DAX,5,20221130,133000,14418.49,14422.48,14418.49,14419.62,0,0
^DAX,5,20221130,133500,14419.69,14432.03,14418.3,14429.67,0,0
^DAX,5,20221130,134000,14429.85,14429.85,14424.59,14425.09,0,0
^DAX,5,20221130,134500,14425.01,14429.4,14424.59,14428.73,0,0
^DAX,5,20221130,135000,14429.13,14432.75,14427.04,14427.25,0,0
^DAX,5,20221130,135500,14427.02,14427.99,14422.68,14423.85,0,0
^DAX,5,20221130,140000,14423.63,14425.11,14408.54,14408.54,0,0
^DAX,5,20221130,140500,14408.07,14416.76,14405.39,14405.39,0,0
^DAX,5,20221130,141000,14403.68,14404,14401.16,14401.82,0,0
^DAX,5,20221130,141500,14401.71,14416.95,14396.82,14396.82,0,0
^DAX,5,20221130,142000,14398.6,14404.81,14391.9,14392.6,0,0
^DAX,5,20221130,142500,14391.56,14399.34,14390.34,14397.54,0,0
^DAX,5,20221130,143000,14397.44,14397.44,14363.55,14365.38,0,0
^DAX,5,20221130,143500,14367.11,14385.47,14367.11,14385.06,0,0
^DAX,5,20221130,144000,14387.82,14393.31,14386.49,14389.24,0,0
^DAX,5,20221130,144500,14386.85,14391.32,14380.41,14385.17,0,0
^DAX,5,20221130,145000,14384.42,14398.79,14383.8,14391.62,0,0
^DAX,5,20221130,145500,14392.36,14394.05,14383.7,14384.1,0,0
^DAX,5,20221130,150000,14384.1,14386.89,14384.1,14385.33,0,0
^DAX,5,20221130,150500,14385.7,14399.7,14385.2,14399.53,0,0
^DAX,5,20221130,151000,14399.7,14402.59,14395.96,14395.96,0,0
^DAX,5,20221130,151500,14393.79,14402.88,14393.79,14398.43,0,0
^DAX,5,20221130,152000,14398.73,14400.93,14396.18,14398.1,0,0
^DAX,5,20221130,152500,14397.09,14397.09,14391.4,14394.35,0,0
^DAX,5,20221130,153000,14395.5,14404.13,14390.86,14392.83,0,0
^DAX,5,20221130,153500,14391.68,14393.83,14384.76,14385.55,0,0
^DAX,5,20221130,154000,14384.73,14402.44,14384.73,14401.1,0,0
^DAX,5,20221130,154500,14404.06,14404.06,14378.86,14378.86,0,0
^DAX,5,20221130,155000,14378.23,14381.6,14374.19,14374.19,0,0
^DAX,5,20221130,155500,14375.51,14403.32,14375.51,14399.64,0,0
^DAX,5,20221130,160000,14399.64,14399.64,14373.14,14391.41,0,0
^DAX,5,20221130,160500,14391.49,14399.33,14388.82,14394.81,0,0
^DAX,5,20221130,161000,14396.36,14397.47,14386.57,14387.5,0,0
^DAX,5,20221130,161500,14387.5,14392.95,14377.57,14379.15,0,0
^DAX,5,20221130,162000,14378.5,14378.8,14372.95,14377.82,0,0
^DAX,5,20221130,162500,14375.74,14377.34,14369.87,14375.57,0,0
^DAX,5,20221130,163000,14373.78,14374.07,14367,14370.34,0,0
^DAX,5,20221130,163500,14370.16,14378.4,14370.16,14372.16,0,0
^DAX,5,20221130,164000,14374.77,14382.2,14374.77,14382.2,0,0
^DAX,5,20221130,164500,14380.81,14380.81,14369.61,14373.2,0,0
^DAX,5,20221130,165000,14373.16,14374.98,14366.91,14366.91,0,0
^DAX,5,20221130,165500,14366.21,14381.74,14365.55,14381.47,0,0
^DAX,5,20221130,170000,14381.13,14385.48,14371.59,14371.59,0,0
^DAX,5,20221130,170500,14373.1,14395.54,14370.75,14395.4,0,0
^DAX,5,20221130,171000,14395.55,14399.43,14393.99,14394.58,0,0
^DAX,5,20221130,171500,14394.55,14398.88,14389.54,14395.28,0,0
^DAX,5,20221130,172000,14394.23,14413.25,14393.9,14410.55,0,0
^DAX,5,20221130,172500,14409.82,14416.03,14397.04,14397.04,0,0
^DAX,5,20221201,090000,14547.5,14557.13,14544.87,14550.62,0,0
^DAX,5,20221201,090500,14551.17,14562.56,14532.38,14536.89,0,0
^DAX,5,20221201,091000,14535.11,14553.64,14532.99,14535.79,0,0
^DAX,5,20221201,091500,14538.66,14538.66,14512.81,14513.45,0,0
^DAX,5,20221201,092000,14511.94,14520.12,14478.87,14478.87,0,0
^DAX,5,20221201,092500,14478.95,14479,14450.44,14450.44,0,0
^DAX,5,20221201,093000,14448.34,14489.88,14446.07,14484.64,0,0
^DAX,5,20221201,093500,14486.67,14486.67,14469.14,14474.62,0,0
^DAX,5,20221201,094000,14478.57,14489.45,14478.57,14489.2,0,0
^DAX,5,20221201,094500,14489.75,14494.67,14477.79,14477.79,0,0
^DAX,5,20221201,095000,14475.58,14488.07,14469.83,14485.17,0,0
^DAX,5,20221201,095500,14484.8,14487.82,14480.35,14480.35,0,0
^DAX,5,20221201,100000,14479.53,14489.16,14472.89,14486.7,0,0
^DAX,5,20221201,100500,14484.98,14484.98,14445.56,14445.56,0,0
^DAX,5,20221201,101000,14446.45,14446.45,14438.19,14441.47,0,0
^DAX,5,20221201,101500,14441.74,14443.61,14436.08,14438.58,0,0
^DAX,5,20221201,102000,14439.38,14446.77,14439.38,14446.42,0,0
^DAX,5,20221201,102500,14446.94,14454.28,14441.82,14450.03,0,0
^DAX,5,20221201,103000,14450.27,14455.6,14447.38,14455.14,0,0
^DAX,5,20221201,103500,14455.14,14455.14,14423.92,14423.92,0,0
^DAX,5,20221201,104000,14424.3,14444.86,14424.3,14444.16,0,0
^DAX,5,20221201,104500,14444.36,14448.15,14439.65,14444.53,0,0
^DAX,5,20221201,105000,14444.67,14449.29,14441.87,14447.73,0,0
^DAX,5,20221201,105500,14446.56,14465.68,14445.92,14465.68,0,0
^DAX,5,20221201,110000,14464.29,14465.03,14455.39,14458.86,0,0
^DAX,5,20221201,110500,14459.09,14462.94,14449.41,14455.3,0,0
^DAX,5,20221201,111000,14455.23,14455.23,14444.57,14447.4,0,0
^DAX,5,20221201,111500,14449.48,14451.83,14445.68,14448.57,0,0
^DAX,5,20221201,112000,14448.68,14448.68,14439.03,14447.85,0,0
^DAX,5,20221201,112500,14447.7,14452.06,14443.87,14444.54,0,0
^DAX,5,20221201,113000,14444.47,14456.3,14444.47,14456.3,0,0
^DAX,5,20221201,113500,14456.51,14468.48,14453.22,14468.42,0,0
^DAX,5,20221201,114000,14468.33,14476.01,14467.23,14475.94,0,0
^DAX,5,20221201,114500,14475.89,14484.68,14471.58,14484.68,0,0
^DAX,5,20221201,115000,14485,14485.34,14472.52,14472.77,0,0
^DAX,5,20221201,115500,14473.25,14474.99,14466.92,14467.41,0,0
^DAX,5,20221201,120000,14467.35,14474.04,14463.15,14472.63,0,0
^DAX,5,20221201,120500,14472.35,14483.06,14471.92,14482.67,0,0
^DAX,5,20221201,121000,14483.15,14497.29,14483.15,14487.16,0,0
^DAX,5,20221201,121500,14486.94,14487.08,14480.15,14480.35,0,0
^DAX,5,20221201,122000,14480.5,14488.25,14480.5,14483.49,0,0
^DAX,5,20221201,122500,14483.24,14498.09,14483.17,14497.73,0,0
^DAX,5,20221201,123000,14499.37,14503.43,14497.01,14503.43,0,0
^DAX,5,20221201,123500,14503.64,14503.72,14497.61,14498.34,0,0
^DAX,5,20221201,124000,14497.96,14499.16,14493.92,14494.33,0,0
^DAX,5,20221201,124500,14494.1,14494.19,14489.72,14494.19,0,0
^DAX,5,20221201,125000,14494.22,14498.56,14493.79,14497.51,0,0
^DAX,5,20221201,125500,14497.07,14505.34,14494.49,14505.34,0,0
^DAX,5,20221201,130000,14504.99,14508.97,14503.6,14507.18,0,0
^DAX,5,20221201,130500,14506.89,14509.94,14504.62,14505.46,0,0
^DAX,5,20221201,131000,14505.11,14508.73,14504.21,14504.21,0,0
^DAX,5,20221201,131500,14504.4,14509.24,14504.4,14507.38,0,0
^DAX,5,20221201,132000,14507.53,14507.65,14501.21,14501.21,0,0
^DAX,5,20221201,132500,14500.92,14500.95,14493.55,14496.92,0,0
^DAX,5,20221201,133000,14496.98,14510.65,14496.98,14510.65,0,0
^DAX,5,20221201,133500,14510.76,14516.59,14510.76,14516.59,0,0
^DAX,5,20221201,134000,14516.49,14517.75,14515.35,14516.08,0,0
^DAX,5,20221201,134500,14516.08,14518.29,14515.07,14517.99,0,0
^DAX,5,20221201,135000,14517.86,14523.42,14517.86,14523.42,0,0
^DAX,5,20221201,135500,14525.22,14526.97,14522.84,14526.06,0,0
^DAX,5,20221201,140000,14526.34,14529.04,14523.11,14528.42,0,0
^DAX,5,20221201,140500,14528.26,14534.68,14527.83,14530.43,0,0
^DAX,5,20221201,141000,14530.42,14530.42,14524.7,14526.49,0,0
^DAX,5,20221201,141500,14526.79,14529.75,14526.79,14528.31,0,0
^DAX,5,20221201,142000,14528.22,14533.93,14527.62,14530.21,0,0
^DAX,5,20221201,142500,14529.96,14533.07,14523,14523,0,0
^DAX,5,20221201,143000,14523.79,14546.18,14518.69,14544.15,0,0
^DAX,5,20221201,143500,14544.29,14544.83,14529.63,14535.29,0,0
^DAX,5,20221201,144000,14536.51,14539.7,14531.51,14532.96,0,0
^DAX,5,20221201,144500,14532.19,14532.19,14511.41,14511.73,0,0
^DAX,5,20221201,145000,14508.4,14514.17,14503.41,14511.58,0,0
^DAX,5,20221201,145500,14511.24,14519.63,14508.51,14513.97,0,0
^DAX,5,20221201,150000,14514.73,14518.57,14506.86,14510.86,0,0
^DAX,5,20221201,150500,14511.09,14521.2,14510.38,14521.2,0,0
^DAX,5,20221201,151000,14520.97,14528.36,14519.77,14528.36,0,0
^DAX,5,20221201,151500,14527.64,14530.92,14526.81,14530.92,0,0
^DAX,5,20221201,152000,14529.51,14530.92,14523.98,14528.43,0,0
^DAX,5,20221201,152500,14528.12,14534.15,14523.97,14523.97,0,0
^DAX,5,20221201,153000,14522.57,14528.6,14514.54,14515.49,0,0
^DAX,5,20221201,153500,14516.11,14520.01,14502.99,14502.99,0,0
^DAX,5,20221201,154000,14502.99,14502.99,14490.98,14496.3,0,0
^DAX,5,20221201,154500,14496.3,14512.81,14495.68,14512.81,0,0
^DAX,5,20221201,155000,14512.73,14528.19,14512.73,14517.36,0,0
^DAX,5,20221201,155500,14517.34,14524.35,14517.16,14522.52,0,0
^DAX,5,20221201,160000,14522.69,14536.7,14506.54,14508.15,0,0
^DAX,5,20221201,160500,14510.37,14512.64,14497.74,14497.74,0,0
^DAX,5,20221201,161000,14497.5,14497.5,14465.51,14468.95,0,0
^DAX,5,20221201,161500,14470.24,14474.45,14457.32,14461.98,0,0
^DAX,5,20221201,162000,14459.1,14460.79,14448.82,14452.17,0,0
^DAX,5,20221201,162500,14452.17,14459.17,14445.14,14445.35,0,0
^DAX,5,20221201,163000,14445.18,14449.35,14437.86,14448.79,0,0
^DAX,5,20221201,163500,14447.91,14448.05,14439.59,14441.69,0,0
^DAX,5,20221201,164000,14440.81,14452.39,14432.39,14450.45,0,0
^DAX,5,20221201,164500,14448.69,14470.28,14444.26,14470.28,0,0
^DAX,5,20221201,165000,14471.56,14481.54,14470.88,14475.57,0,0
^DAX,5,20221201,165500,14474.85,14494.83,14468.23,14494.83,0,0
^DAX,5,20221201,170000,14494.53,14497.3,14492.36,14495.08,0,0
^DAX,5,20221201,170500,14494,14495.68,14484.23,14491.12,0,0
^DAX,5,20221201,171000,14491.61,14491.61,14475.86,14483.07,0,0
^DAX,5,20221201,171500,14483.5,14483.73,14461.2,14463.58,0,0
^DAX,5,20221201,172000,14463.82,14482.18,14463.82,14474.02,0,0
^DAX,5,20221201,172500,14474.51,14490.93,14455.91,14490.3,0,0
^DAX,5,20221202,090000,14461.51,14490.3,14450.52,14490.3,0,0
^DAX,5,20221202,090500,14453.25,14490.3,14453.25,14490.3,0,0
^DAX,5,20221202,091000,14461.42,14490.3,14444.73,14456.49,0,0
^DAX,5,20221202,091500,14454.76,14466.19,14454.76,14462.68,0,0
^DAX,5,20221202,092000,14467.92,14473.55,14462.68,14463.34,0,0
^DAX,5,20221202,092500,14463.64,14464.83,14454.62,14462.68,0,0
^DAX,5,20221202,093000,14461.93,14467.04,14452.92,14459.26,0,0
^DAX,5,20221202,093500,14466.49,14483.11,14459.26,14459.26,0,0
^DAX,5,20221202,094000,14480.9,14491.51,14459.26,14490.54,0,0
^DAX,5,20221202,094500,14490.25,14490.25,14480.26,14486.24,0,0
^DAX,5,20221202,095000,14486.43,14493.37,14485.7,14491.07,0,0
^DAX,5,20221202,095500,14491.31,14505.15,14489.78,14503.36,0,0
^DAX,5,20221202,100000,14503.16,14517.13,14492.34,14512.46,0,0
^DAX,5,20221202,100500,14512.17,14516.96,14507.65,14507.65,0,0
^DAX,5,20221202,101000,14507.65,14509.34,14502.24,14508.91,0,0
^DAX,5,20221202,101500,14512.7,14518.46,14507.28,14509.96,0,0
^DAX,5,20221202,102000,14510.17,14512.87,14504.68,14508.55,0,0
^DAX,5,20221202,102500,14508.55,14513.05,14507.74,14512.33,0,0
^DAX,5,20221202,103000,14513.36,14513.77,14500.37,14500.44,0,0
^DAX,5,20221202,103500,14499.76,14515.19,14499.76,14512.33,0,0
